V,W1,W2
2.938709238154877,2.1612839058923865,1.235753463335374
3.1096119889981217,2.1349023419911037,1.212245134800394
3.047887044586496,2.330233767370618,1.2386292479071275
3.178326498147305,2.294791942921782,1.1100396039335145
3.086067783899919,2.3507478560056505,1.143955220635214
3.10358578352599,2.4200830716702235,1.0769316635677235
2.820106979459484,2.358939773435116,1.0727221564120575
3.1165764862285585,2.378167089699679,1.0115533745486072
3.0657219207938864,2.33711739635771,1.0457254310853619
2.671921906071315,2.2861416856930528,0.9962468490879037
2.5882062445739167,2.197913125819378,1.0320010893081537
2.816308578818475,2.1813839865046467,1.0119146567280792
2.9771421280717747,2.075890220632792,1.0706320247097407
3.05728142615597,2.1624188869561314,1.0353368731928165
2.7707685177250783,2.1233219134306784,1.0376084013687827
2.8428934301862205,1.9867518472939796,1.0482060420700736
3.1155433704264666,1.7919549986033705,1.1796278182417985
3.0879358724640356,1.8439017393060702,1.1867023914532777
3.573623039071397,1.813745548067507,1.122511095943228
3.4042871079804184,1.7136959634878686,1.1845472804664674
3.3355836417790874,1.677442753716972,1.2110557319571487
2.9199072848002685,1.747722885434985,1.3380476260609158
2.824862273673809,1.75071812890404,1.3523314902909689
2.9762934355111668,1.8346001453407041,1.2813159644110965
3.412555108228099,1.8519175598447728,1.338706325641494
3.3318113846714312,2.157166875024232,1.1422449546781082
3.5512619852439262,2.1089528636635806,1.10769324893893
3.402658275319973,1.992638311273526,1.1075162036356156
3.1834062689072207,2.0229248420011854,1.218959776196213
2.9226411918478608,1.7275733876117325,1.2843557267633965
3.2593957785853997,1.6837476226440973,1.2271258234194127
2.8966421408796,1.6664988948606434,1.3190468409434892
2.7772441826750365,1.581466065988481,1.2721227221202696
2.747673051006233,1.7391762838959806,1.1334689387541304
2.9620312294591957,1.6144661144184882,1.0662869637696992
3.0458812763055705,1.6219965962731944,1.1282769662642786
3.0414831514040865,1.7189835391594532,1.2536247222265227
2.8294165637752884,1.8085085566413965,1.2175856284923217
2.54485717695369,2.190525183101224,1.1599115285847164
2.668382189923715,2.25851751284103,1.2327619514704529
2.533016176791311,2.1617264785784065,1.0901741278382628
2.756776575308302,2.0363812151769123,1.1065790071585884
2.8054102988858105,1.9277245714219111,0.9418038923421145
2.8181984048030992,1.8906839357674317,0.9066061111314699
2.753854399228555,1.8084802715881767,1.0217191183835055
2.9745796058287715,1.8087409493938646,1.0426779609164119
3.2487612931303107,1.8238836580928206,1.1026857616212962
3.5726974820512574,1.7595352518188994,1.1136554868828692
3.246689681759633,1.6834774389643952,0.963234546479349
3.2578956266613437,1.6141558151382978,1.1301491360892286
3.792550980858525,1.879380457689854,1.1727830496158567
3.6408389316125973,1.8504918737787104,1.2928600497863376
3.0609857736501818,2.046414091779383,1.144038235969949
3.1407668544495726,2.2144996939183264,1.1208635247620922
3.2793892444075468,2.3826928787476254,1.1303218080550739
2.968502103911483,2.492520541054334,1.1742134438716332
3.0138077541664257,2.4696695649902316,1.1640685227000171
3.032545190034279,2.6434607495195492,1.0604177435430917
3.152507324190394,2.427373984030969,1.129869557328608
3.1770808616721737,2.455604113622934,1.1199502095878782
3.2415517728706527,2.398338917594589,1.0133421171171035
2.813448025090944,2.7792411721233514,0.9859456292270218
2.811275660765018,2.6695304953748322,1.007283830090887
2.6198438228198717,2.7113646326736127,0.9349720119073313
2.488610567800862,2.7413610790391836,0.9361780445151043
2.6216940710330676,3.093646118203546,0.9878370832215784
2.434221881770731,3.13977371484051,1.1137650887170438
2.257653172841148,3.1264666863081003,0.9569396974931729
2.3800269723684364,3.0378275535165287,1.0278775807090035
2.2086662249613345,3.5902964714914742,1.0327666485910139
2.0870807558487914,3.7407245621891776,0.9781090275934714
2.099241395698075,3.6395229598509147,1.0553803508560087
2.0661698825830057,3.668361195743865,1.0088193645654222
2.1042921148139504,3.4828393017288257,1.0504778968816049
2.0112384087319537,3.7092036483436175,0.9783980778002446
2.17008368004455,3.3949145645522703,1.0369496324400471
2.1063120220791816,3.1277177906153675,1.0228501557145926
2.129259837331487,3.3602947347941963,0.9352324530104835
2.172247763287013,3.6598440128651495,0.9051722894010049
2.0833289433292568,3.2950924256725025,0.7917755407013966
2.093189334333413,3.1548478927108423,0.8471382922484733
2.215231961497223,3.277317795563073,0.8606346402928251
2.4073808096856486,3.2734535788816683,0.8529121275388539
2.310589545794697,3.296702659498148,0.8382768670979607
2.215595670866241,3.383143082802046,0.8174204156532742
2.2936189261011792,3.5771303211175334,0.8621630185384228
2.4776330934395996,3.6419655615528606,0.8753433276514117
2.45078448848822,3.335857824734101,0.912042618138123
2.2286876831511964,3.253509194635596,0.8909568805001747
2.2201376349351394,3.08404086966543,0.8575985743371013
2.4034615350782547,3.3376957475909776,0.9246436218173535
2.374801949203184,3.333826088416481,0.9868344529815042
2.499080624031775,3.418095345081828,1.0020427369922897
2.594969546529703,3.212518851369173,0.948023991685604
2.6693111094420323,3.1571535097088685,0.9312762488195723
2.875171459836969,3.0401085553460248,0.9915907526772677
2.8458596377458263,2.863347579373268,0.9539997623999601
2.896959551135753,2.926037213472888,1.0105717901998699
2.9386287468523964,2.5340423699814694,0.9935663986109649
3.0016715661856606,2.506695806348706,0.9986957035864759
2.938325542107403,2.361383573921529,0.9681459276496386
2.9485375467732937,2.4562893821173866,0.9495073934066364
3.1966506898527474,2.1619125715299803,0.8706363036379178
3.160474673749321,1.9152596955997627,0.87531160674846
2.8941005461795988,1.5708294902104567,0.9498976585862646
2.8636854181220457,1.7160361317813577,1.011063467593696
2.880429930259209,1.5911154667702594,0.9850218206578109
3.172223515160812,1.7152800195150484,0.9611343751549953
3.1607001652722384,1.630214310608788,0.9219117416851993
3.048375715486148,1.702501305127724,0.9744430678202822
2.957406868255351,1.674392121143734,1.018807099234927
2.926610892039669,1.729395126858861,1.1334631040813075
3.122033477842015,1.755328338467594,1.141908332637317
3.3475349614828898,1.6918758033167425,1.1239877266681997
3.3424573442618297,1.6325265189726965,1.0926751469952498
3.298448432593895,1.6783702225615618,1.1343715111372095
3.1534382101821734,1.7718451583426877,1.1404439920265599
3.031220784903829,1.6758594491518313,1.1117308888927881
3.0133699429908885,1.730827878972233,0.9876349257148145
2.896874668291033,1.7715757090940685,1.0772245316974922
3.231285365257638,1.8174041570980635,0.9511546217374797
3.226918755118229,1.6283753920137545,0.9520146805588137
3.1146394819447907,1.635194160496001,0.9480370019282437
3.3131572661938558,1.7956222551477086,0.982998883146341
3.0563722271350207,2.0543054691192104,0.8930203693696324
3.1562081512366102,2.033372612911474,0.9357596969056721
3.0249323767459275,2.240208752060325,0.8549235606658523
3.2168891971443716,2.1055996751274453,0.9312821312866022
3.235136695470459,2.0616212356920562,1.0415048654143797
3.1481426085604314,1.903608951694869,1.0007915841639112
3.0287493844324422,1.8677621159872455,0.9157711430758457
2.6886489103820623,1.9103652648128142,0.9727460193501029
2.789644660978282,1.9073221363921902,1.0653174369871756
2.797038620832068,1.97191294240193,1.0652918951937627
2.8677143110162358,1.8917383222982542,1.1606187480726056
2.9599153848750914,1.8778237677478031,1.084615698607756
2.9724273108187793,1.7896993063014452,1.0357720999589355
2.9465724922426992,1.7006754871761356,1.1275456451342492
3.021533399428577,1.600307535919371,1.0933790110398673
2.780532386053049,1.750672911466212,1.1061038162550363
2.682554165859776,1.6340549333073322,1.1809446513741515
2.80445978572853,1.562922981176034,1.141565851554819
2.7835802010261324,1.4220221989384783,1.0721811294337196
3.2690709389926047,1.3687741886748512,0.9862557283379206
3.4519420928258033,1.349516558084227,0.9967036126806634
3.383461553215314,1.4227349221860643,1.028968110068512
3.0601715922606565,1.5694948439605843,0.9930048224340696
2.9997225273495443,1.607626175051126,1.045056063010606
2.9180738522699925,1.4842002828544885,1.0925978651095005
2.939306145524353,1.5345696123770345,1.2289706360681278
3.0932080380452724,1.5413636475661137,1.2524566782555244
3.1537131819603714,1.595217302733249,1.1768798523036006
3.1042737586100695,1.6770501811579595,1.1783227695492047
3.020969040185978,1.494983026991856,1.1268749164526304
2.8615852678724827,1.5947788297425494,1.1200076004336055
3.0935281060099573,1.5821181534968096,1.21872816886254
3.1764705900303447,1.7233875174345763,1.1260254585828944
3.1586936292802266,1.7848304412639604,1.1400582981329344
3.2350264885395603,1.8447198842998143,1.0951256325080894
3.269855149682856,2.0260131079466053,1.0402041581236565
3.1535387940571926,2.004439662304275,1.0933322715937848
2.9091704974928865,1.967819233591908,1.0812889320172572
3.2375486343402473,1.9590408866337616,1.1589197823146997
3.144157256540693,2.0903888926870335,1.2257633738545906
3.114752018757698,2.103217899753324,1.2888255180601014
3.0178237405776267,2.0886371394000376,1.3475083595693307
3.201738364212482,2.075223470920806,1.3382654499249766
2.9224156695057624,2.0233795360888998,1.2887922178463938
3.0025974768561827,1.94495462128706,1.2810606816475854
2.9311203964492547,1.8767699041324917,1.164304791395685
3.2232261188822133,1.7975594041205367,1.1509676809176161
3.243500743804472,1.875879661578242,1.1368541299682777
3.2970885682620823,1.7173071027619766,0.9762814840494825
3.1235038522837644,1.800952801801267,0.9441697151687154
3.1507099991931393,1.6586086119436156,1.0648548508874243
3.132225825164997,1.7599689731616204,1.2525647178042387
2.816516338439159,1.653740924240103,1.200689213469786
2.8111126772179813,1.7096101573600682,1.221045655686619
2.9114387037641314,1.8249647566191174,1.2095689632546267
3.113003047160919,1.8662136154375641,1.1505525223056399
2.9877027280113344,1.9130393522833764,1.086601106317769
2.7542418398073565,2.059984189053495,1.1711422287576958
2.781097737744686,1.947740891405745,1.3020359988170436
3.1156007745853342,1.9516918816327817,1.2495066816382223
2.987559020377957,2.062560647603912,1.018142995413669
2.9197751001602303,2.021903756046432,1.1374944289674491
2.9771292146791857,1.779505920753856,1.1203253574197174
2.8247340989087726,1.9061676447265898,1.047217386635513
2.8185512361410328,2.298641103778672,1.049496095853819
2.949496270341537,2.2939539884095264,1.0281788900224738
2.8329664882690584,2.415915009279386,1.0403662251487817
2.802854871854029,2.483390224690135,1.1041159149358986
3.101116106970497,2.407247418496056,1.1301394133306835
2.905631535917883,2.4331396359871134,1.2241701965944403
3.315312612907817,2.3174059970760004,1.2269653786388819
2.636044563772934,2.2182734371794584,1.2621187410357577
2.540334027660704,2.3438317997868325,1.2626301477610962
2.50951781767999,2.3764815018302388,1.2701572675050403
2.5112863834884775,2.862042128995109,1.1513574221626997
2.6907033744866613,2.634133912418666,1.0420277147604473
2.691794290731173,2.3043706538403246,1.1652881044931853
2.5339665444150845,2.4383443771007567,1.2342182057734308
2.3158728107177273,2.520574588446508,1.237849107777306
2.1834707000764397,2.7161700651404437,1.2215086808555242
2.2208437570958357,2.7826474041736793,1.3750469044654514
2.43607430234877,2.809589850278354,1.1799443344803473
2.463313591585676,3.035052465706381,1.1754965049052788
2.5379661849370394,2.682973354941169,1.1386236709398154
2.4284099829450327,2.7591178306592274,1.194283007446931
2.425538699663637,2.885202468049653,1.2058108988746314
2.4523715712907115,2.9884765570871883,1.2184466076615672
2.522279877661967,2.9346588934913056,1.1828659444077028
2.195472214755013,2.80476360023592,1.1132886776537136
2.4579553619064223,3.051657102577607,1.1775447269706827
2.446897795863127,3.057913336907412,1.1981211252657054
2.222055424906679,3.102754011626112,1.1776805592340391
2.3192297503682133,3.483499934316066,1.1979827829192267
2.3873575294308784,3.2716470530597612,1.2572678324957622
2.216047081140346,3.067351321496393,1.1741276612470952
2.264452414447744,3.3724244179493237,1.232330688179492
2.342425970386183,3.1889002724474786,1.1499589389099836
2.5083372314919123,3.1906843783070102,1.1030337641314958
2.450536678607761,3.65490106529327,1.1724673159214818
2.575584299706009,3.6229752020023205,1.232825320097423
2.3792014154280117,3.562680681480167,1.2780401471926695
2.2317767020155213,3.4529096861106026,1.17399612005227
2.0577266076961274,3.469913637090055,1.2354778668027084
2.0287107156587396,3.2650967236259674,1.2225060622727475
2.035973808388502,3.2569756011823268,1.0729315099273393
2.254054197300167,3.30606298161927,0.9788833894006801
2.2366282010923197,3.3387178769897043,1.0554016573419451
2.2288131819242993,3.5016513784236967,0.9912351826955348
2.4180943339434418,3.4416311742100305,0.9407835021369211
2.390291392829749,3.583024806314119,1.1061719973759003
2.3708009696328665,3.371730050117737,1.050609053172747
2.4299649442936953,3.2865111246782783,1.0267460134949846
2.573390628544239,3.514374280522134,0.9400146959313005
2.4583480777782882,3.716768830727789,0.9421254826538886
2.393176960559568,3.5302375576592975,0.9320710932008356
2.7611536825766065,3.317869792239036,1.0016142177608398
3.034694711996456,3.2474521137212062,1.0758822550839189
2.7138336373837433,3.1818247135126483,1.0082726352288751
2.884618760522299,2.958238609738891,0.928709526953647
2.940124952165942,2.9410087379072163,0.9314660802424983
2.6899114718428105,2.936915290200633,0.8103025017306431
2.6170752373735584,3.1419571795385415,0.7501320049189417
2.682323227368279,3.1798795345387254,0.7172769196884442
2.712479604027628,3.3254735074247237,0.7728857321005717
2.6631568680093833,3.0581703274067915,0.7376808122998701
2.65939143341894,3.232838546952991,0.8049806213696076
2.7267949001771794,3.4838053551022674,0.830617758997322
2.776663369325843,3.6571238852356154,0.8864427143866513
2.4964653860790897,3.6349598468794597,0.8929883541443017
2.5453665801116876,3.739216044592983,0.8450402008665115
2.628042840647101,3.5374102096525335,0.9277960552007581
2.4711236636929383,3.6127254090794723,0.8903287280413648
2.3974351426595746,3.897236034254089,0.9450468634132249
2.374386120500214,3.7721601005428327,0.8830537133019553
1.9921448748708943,3.745711555804855,0.8914275851489402
2.0303288939199233,3.902013270389151,0.8901279971900103
2.0494232137847503,3.804443363104389,0.8779343871387063
2.3491657632952854,3.6449926888245217,0.8539481756501293
2.40826501273163,3.6804778035591705,0.8503542226230473
2.5416833969420147,3.5950046412983836,0.7485889471742243
2.5502856900987774,3.2614086080553455,0.7578631294915932
2.4293028401528005,3.166121277966101,0.7847990042283162
2.4950270397040066,3.1611074049322263,0.886120942218487
2.4172531870692877,3.277466046315143,0.9106776768221969
2.5612573386219744,3.2906816630108975,0.938026194614023
2.451869532352214,3.4624119640302413,0.9800325484804991
2.5316191502779493,3.32258752687399,1.038988636327725
2.4731246256470545,3.249497561480639,1.062882867950604
2.3441640555733945,3.302443038441305,1.0064782635678085
2.2613083623474024,3.2795446051358477,1.0935617538091462
2.6283729155809086,3.5896618321352096,1.0017236504082678
2.613046353196022,3.153709286482736,1.0462203403573729
2.56284837218443,3.174369430801752,1.055499738147861
2.5811310953144404,3.0300742530722964,0.9959539008495829
2.4295230739460028,3.0383605452334077,0.9885052749910838
2.472850647359618,2.978936447781144,0.9548188550184477
2.2797387106670737,2.9288563619814596,0.9383747330605204
2.3142945429601163,3.3309394004765895,1.0450415764473633
2.3200964450386072,3.37685622809026,0.9676854122244781
2.2916978073243093,3.544538417000624,1.0674492834152387
2.3900939842153104,3.311041060578472,0.9468066166233337
2.191132111416164,3.628294467005973,0.9882601053764621
2.1732633532523185,3.8949504752920823,0.9830212999072685
2.2003871575432536,3.7480002260202983,0.9736961187076384
2.0854096975934637,3.9685183949258542,0.9477220251734111
2.129062723604998,4.034285798260259,0.9032001170668352
1.9576572932368508,4.121291737074904,1.0246207952302189
2.135779337720432,4.301734049394296,0.991548941691572
2.304876159521942,4.141282434204494,0.974204028220839
2.040744481408076,3.968673036331468,0.9219768859920793
1.9123739043866088,3.975504825810579,0.9749609909216965
1.8058463538206813,3.742771385956307,1.0128319788877702
1.9222035439584895,3.923927422866671,0.933218625516443
2.210434218313456,4.022519940250526,0.853446546392517
2.0957808645214775,4.107482248502775,0.9568280390614432
1.7987203534490537,3.964426229430173,0.860825964587791
1.9254428381495408,4.106709443606153,0.9028179045983808
1.9274159757324907,3.7056971505030223,1.001403992828442
1.8522631694067933,3.8086938347447097,0.9552409530707782
2.098071565448507,4.089409653378661,0.8659059975357659
2.2517471695749642,3.8782828666727296,0.8276113772498799
2.1886177534304694,3.801498548883594,0.8759480050540158
2.2829207824160234,3.7629976238499743,0.9310061438465627
2.253418900319022,3.439297028037493,0.8458556284697194
2.108598385263507,3.1994182994017435,0.8215115109091002
2.103962649580006,3.1047507589571537,0.883822340800134
2.3000998492248566,2.912663902873412,0.874162074616265
2.613604859690131,3.063181404621387,0.9220726071455352
2.501045045892007,3.225033396849037,0.874820206488225
2.5725461828692193,2.850316813544705,0.8609824442255255
2.777786708021887,2.895714918306433,0.8782838122609735
2.6228797826370442,2.8903042624836717,0.950900741985244
2.5144482948269844,2.9597627855277544,0.9420262441522422
2.6198739828230497,2.837130660748316,0.9131106382594953
2.680643842593932,2.987533548171623,0.957332070878228
2.56329711266169,2.855728218319328,0.9100791864524196
2.447380807873347,2.719556856153282,0.8999040213749175
2.642573109715088,2.6164809737659236,1.0002084606967392
2.7883037780782374,2.614131336206669,0.9684878709871638
2.716094712458231,2.6842094676328343,0.8914984499546041
2.8433330718193672,2.6552875519419348,0.898380092189088
2.6935073167053227,2.9680574657501366,0.9195960951682631
2.641862171768874,2.9227492871296437,1.0259576768179246
2.726839931016081,2.893569933263463,0.9777158686803653
2.799598718154321,2.873770061918765,0.9372205526650105
2.5818962952338795,2.9288410873192343,1.0040709516684283
2.7278554160666717,2.9405343722615616,1.0291944140570781
2.569131983527659,3.089972543110032,1.0128326345036631
2.5192634009072012,3.0619509769102544,0.982235825616759
2.885708526871651,3.1031651645884835,0.9660010209355326
2.581008069854953,2.847346894851463,0.9857367880803403
2.8191923858250267,2.8429199333209656,0.9701440503996743
2.5383752653334306,2.849291846455291,0.8485626694533607
2.5019719161305987,3.19172303870081,0.9203670106936549
2.2553131185080635,3.506678262620362,0.9478438550008085
2.6048646614002635,3.5054190677623858,0.8829275381664087
2.2937472049243084,3.838340880302398,0.8926170205609409
2.325538457842726,4.073876158227061,0.8685891819681961
2.3455735342444637,3.9060643047678907,0.8608600935845655
2.338032480545711,3.7732776604954634,0.8503619104298191
2.4353199158745373,3.35157505739623,0.8585144672962682
2.4995388094282736,3.432886972286582,0.9363050863735258
2.5714277425876766,3.611958281306757,0.9169978058139988
2.4713582973157133,3.316759193436263,0.981701133419627
2.475241813087203,3.260702329391904,0.9009986450764348
2.388530028703754,3.167146303026923,0.9204458729480934
2.3077532356810813,3.155275668849109,0.8836776947225363
2.2847915796845766,3.06471639900575,0.9382306668319448
2.310014490304243,3.0525478349586788,1.0104216019159846
2.44726533132063,3.0860357865543895,0.9852184695114414
2.381493400520093,3.074909944378235,0.9156344855054478
2.5825258208212833,3.103127541558298,0.8909094881300149
2.8194061108152644,3.1661037278599093,0.871140628557378
2.6672627420539596,2.9949450243581635,0.9068247737604306
2.9024647200915923,2.833458304960132,0.9513445405471814
2.615812420638011,2.484625193695038,1.0376419074196266
2.48846093358453,2.405642235550386,1.0698637768926855
2.5143095244787284,2.320746389961526,1.0425854126482184
2.5585916777105666,2.59606086626329,1.1019999522742547
2.5054961863923535,2.6649450901113885,1.0744562285213244
2.8399625484452553,2.725009362556269,1.086234972009289
2.675546786276855,2.4960384620176526,0.9793623100756242
2.564442850870735,2.261589996831388,1.0121241119851045
2.6313862824838834,2.57536142868036,1.085134297832876
2.8558971007325082,2.610556088608168,1.2356971409807838
2.6171946762943192,2.62592767162993,1.3058939739191189
2.5127240673854736,2.530553149999875,1.332196017341661
3.0500462171972655,2.3246021862695083,1.358798016479452
2.847090831513007,2.3367616938049416,1.358804762982537
2.728639583910003,2.0934021537648784,1.2963697986730978
2.505758299045,2.348528350260291,1.1813652088378934
2.544585057310976,2.0989416169342414,1.1753327538587284
2.7952279943748173,2.2190713464995944,1.1193024158778588
2.9426114315734773,2.2194357382979235,1.1238445030104949
3.2022501387456908,2.22228332542943,1.0567883269020744
2.7962897382565948,2.129212732483738,1.0664905345111373
2.8016092939441353,2.201862850159569,0.944666618243663
3.0608069195532654,2.2082428363090347,0.8976437517981546
2.681821121227409,2.4466697595112423,0.8942384247290401
2.7568088244099203,2.642023642651965,0.8905776260061324
2.6810621761948856,2.562796324077208,0.923456520019871
2.6351939026481856,2.5667264866913313,0.8958334090251562
2.820823965386905,2.318400432865641,0.873634964956206
2.5730097047891074,2.5276369081228713,0.9073380543794073
2.7761789233986076,2.3469319029125155,0.8867807554121915
2.934001644415127,2.249709020308797,0.9095142667648924
2.78205492584663,2.1582956032178156,0.8695912253043462
2.7373244600037934,2.199054871339805,0.8605990472012803
2.911260101234143,2.014794157203529,0.8975209763037205
2.805979734636757,2.205070987636026,0.9109593285562373
2.7298976336545273,2.025870953099291,0.8282248404084616
3.1315106826535586,2.248259924177455,0.8600852833572418
3.0834295754894,2.1853568283052724,0.9357547583254683
2.957148437394826,2.1548054396201017,0.9318444850265801
2.9501913612978043,2.3008456019878993,0.9788301088441531
2.929209522534977,2.1694776850935757,1.101523053102854
2.68153644950091,2.421571736841109,1.0941385997489086
2.459338374112682,2.746117372933764,1.108297955761616
2.4798399300957032,2.6851509813121135,1.0816675989926936
2.4185834917272184,3.1812206615257224,1.1024297566210828
2.420724827275537,3.277650376388479,1.1343848192249475
2.323247041574622,3.0983516880228983,1.101769456573476
2.59128993236555,2.8765046550942768,1.0725648523417313
2.493623826559148,2.7843400070229807,1.0217351939678683
2.647898509976667,2.6368674551037885,1.0668033713443672
2.501598364385596,2.702216202043642,1.1387882742622535
2.4315361985574064,2.662971430729194,1.1210663626440613
2.672382775869456,2.7233155675905283,1.100105430774965
2.5673279028377785,2.7112762864587236,1.0650215617819707
2.481567709957074,2.91973811593104,1.0901215828444606
2.6993920831695126,2.629779371738128,1.0554230705538674
2.820019288873351,2.827329144611751,1.1215466094630504
2.513517119304403,2.884062840454681,0.9629373979603086
2.5962680276561216,2.8428424795577225,0.9424224030207453
2.4787794123583864,2.7637343160678216,1.0184909392197974
2.3323530686613507,2.7407387085308264,1.0170693726027091
2.2581321622569366,2.840789913056386,1.0228062793760282
2.1381397673140823,3.0986258420277033,1.014090404196067
2.4357861323916508,3.4897734805355514,0.9972407567603399
2.3646756986402355,3.4378364424911885,0.9779540104656252
2.3016272167428973,3.4514503557169753,1.0121875604819848
2.286191971407015,3.235662033903008,1.1181442734862728
2.3077808660871377,3.0791405489516683,1.043036345746045
2.3577355768403923,3.0518883878982117,1.0396886290628746
2.3767781725026573,2.8847013761709657,1.0513993384968996
2.4557291382275284,2.8867934747433552,1.0407055951981852
2.641206034509007,2.937086913225717,0.9744648070925096
2.365043501405049,3.186692173950619,0.9085324111231251
2.581352926076732,2.989293762108777,0.9443766378641929
2.402193567263584,3.3486299330639393,1.0345387401080892
2.3412241591791214,3.1819736479665455,1.0201848703200835
1.9584201666976202,3.18988325352674,0.9414784723019047
1.8270184842018675,3.6352487225907906,0.9020982394009817
1.9014126689553952,3.5507111623110865,0.9432466739307052
1.8784457872077827,3.6462051974022027,0.979267940831105
1.923930977368077,3.566939846934024,0.9488564393248758
1.9301308041297436,3.8695734751017876,1.0419608321910359
1.9984514407810186,4.012364624959269,0.9243935805191146
2.1016715265458954,3.856124390914886,0.9489971375227231
2.1712015394864554,3.588200417138192,0.8223210009850817
2.0768299154831396,3.620927124016693,0.7971006776082419
2.0735150178749304,3.680366525627876,0.8276255001232312
2.2429184265986555,3.326554799646182,0.7539603706097641
2.439227731869365,3.316160702723183,0.8028185033884517
2.514572856390762,3.6089755682187934,0.8479856594232544
2.6052281712218637,3.549142116395618,0.8169621148523759
2.713089955869085,3.55065081691789,0.8260179323871573
2.3844052115064245,3.8225605069893915,0.8193138051893706
2.60080387711,3.6790187638166763,0.8163283951331055
2.621298111777722,3.910573812236053,0.8039602561789108
2.3220165730254934,4.081506299366922,0.7928731815877759
2.196164590379643,3.7416469599227375,0.7630347855196473
1.929468417277575,3.880416774222191,0.7639682635624018
2.0925858416982916,4.0128225211526765,0.8438709120134225
2.1144316521512923,4.308566893491614,0.8880520040569212
2.1912465494988345,3.944091801568649,0.8986975457619063
2.093179533787418,3.9992506422843723,0.8847632342499743
2.130779915257456,3.6533810403205935,0.8943682181293123
2.358806259444334,3.4847775055427794,0.8965025562325935
2.415148350236021,3.518684400186781,0.8840703536095025
2.396270199447191,4.132041614941462,0.9501133533937828
2.4869099677310698,4.187998826527394,0.9597455524916391
2.401850568567913,3.832374022980762,0.9018648860008562
2.463404097915509,3.5317770323186086,0.9146769497884922
2.2954406144060058,3.540763191650287,0.9033867481550019
2.121579690551578,3.6677898849911754,0.8984580224582792
2.3522425884654132,3.705542215320397,0.8756581804141849
2.3348624580697224,3.7623793021256158,0.9215585386211187
2.3384545412962288,3.706483329473106,1.0431744039194784
2.4477527090729554,3.662002650417303,0.9717131608447287
2.4643138228609605,3.616277977314346,0.9713084075701238
2.248395224288524,3.517640572938491,0.9494116290129822
2.3263996308521815,3.2734727003078246,0.983366118611681
2.3275817584925944,3.2008593579899274,0.9298056057944797
2.111171593656958,3.303365156655863,1.0987403752549056
2.103791826783216,3.1417429203809237,1.1584850322147915
2.079746932235304,3.1076972605265114,1.1392200823467444
2.1922365164011564,2.858582937050277,1.0771416929342161
2.032431720406644,3.0683400346431937,1.1171107046801427
2.063894702868019,3.5254337442949324,1.1289338560238897
2.2478351913486896,3.331756477664326,1.1580348962722875
2.376408571182246,3.630024835709485,1.1000534011074974
2.3008661584943138,4.025757790700072,0.9870197798003125
2.245833595535008,3.7972962118460964,0.8970093071275186
2.23682972075998,4.0522585094174115,0.8084672497055777
2.026241266041191,4.205585198603221,0.9161460667739788
1.972054832710533,4.095493638281159,0.9700149662335594
2.1195291000692467,3.936982131233775,1.0139319034478946
1.9951932666651606,3.919862956931969,0.8981603877658229
1.9412567061650576,4.010146169199978,0.9426617279021137
1.9264886448251122,3.5826773309028392,0.8806887752517857
1.8970373261536584,3.4825671917772145,0.949344696033362
2.0490544488321865,3.3234384619909334,1.047733654323475
2.201663170595555,3.7962029096200616,1.1426443394401604
2.4097255658307137,3.8720954081266736,1.2558232232079187
2.4506414490823674,3.56908921715823,1.1162396029275827
2.55112062324155,3.359737626004101,0.9562777277673428
2.546781929033258,3.558262008864873,0.9264348360474238
2.5965929738457176,3.6211687174748723,0.9069713534683691
2.4771108545771936,3.593381870358664,1.0185094919902515
2.3139299088040426,3.222776472973967,1.0458719051510164
1.9882485532852767,3.49945863625764,1.032933140719532
2.1508004630273776,3.4746312164636333,1.0096368811224372
2.0967119768362616,3.633192934604232,0.9610582870816354
1.9562127682089487,3.5954239421056937,1.0020577840217102
1.8767624630629924,3.5068104896046495,0.9479188903125577
1.9088780217562844,3.818074410799544,0.8709715565535668
2.2650836236750376,3.456415733614845,0.9551661666947905
2.189413235755491,3.261567564969669,0.8805082983222721
2.3519316059456226,3.2151211872866416,0.8993527249836931
2.272926481648043,3.5407553592088474,0.868625742868243
2.564852535322629,3.578433404600488,0.8567057089503974
2.4716992720489626,3.5370027151775107,0.8835934317662522
2.3244735095799176,3.642486099793214,0.923910593110128
2.3763385875201957,4.030513072605963,0.8954578373608382
2.26334533634807,3.929424705918067,0.8943145284335222
2.24172073209218,3.9735725123776064,0.864974400217709
2.6763823288367456,3.828333814702981,0.8763667705289286
2.3855082339336238,3.589401883656352,0.8017496387592629
2.1743028524865244,3.67860777910669,0.8507293587752843
2.361324482389308,3.624627104945267,0.9848968718330549
2.5895539382808614,3.8727679504685426,0.9788978366501353
2.632315130584224,3.681847550160858,0.9709472679162987
2.5814223588482053,3.8088442424912543,1.0225414668853015
2.402165998522123,3.412241158322779,0.9331884991340621
2.56056387529348,3.619768878234061,0.9930044112406005
2.6343737891285794,3.69966656878329,1.15876346677263
2.321672395533755,3.4250820130408846,1.3304834126734726
2.2343304533082784,3.121482500309855,1.0780304243753618
2.067987422586539,3.4314576545102096,1.0086810309635268
2.2661885655210408,3.3393983401787626,1.026840838680707
2.2945929340533606,3.3184231010887175,1.0258166432921285
2.203070995850446,3.462772031634601,0.9685515090048448
2.266653487755844,3.7622913612576956,1.0670366550529664
2.4212524824439634,3.655140602060155,1.0094527905379629
