time,state_mean_1,state_mean_2,state_mean_3,state_mean_4,state_mean_5,state_mean_6,state_mean_7,state_variance_1,state_variance_2,state_variance_3,state_variance_4,state_variance_5,state_variance_6,state_variance_7
107.0,0.8165195054896177,6.206391353455814,-1.8367206305410624,-0.1729407273028425,-1.7292658613299408,2.061961836449591,-3.887205925739491,0.32814319769589295,2.2985277377631776,2.923532234638348,2.5441447053951114,3.0874505675787347,1.9471085883649155,1.9751254094677972
108.0,0.7237675409273425,5.756316366519802,-0.09319931428011133,0.07180824084616044,-1.150834213319941,4.065883082289432,-0.6506431426299518,0.3281264259839097,2.298527552302161,2.9235142314167852,2.544141952170384,3.0874478492205117,1.9471068278031867,1.9751253777602658
109.0,0.8036327350830331,6.199108757150426,1.33558279724049,1.1913469096216769,-1.3337997355979232,3.4563453603539904,1.863828990995812,0.3281108020840739,2.298527379512343,2.9234974608405713,2.544139387586699,3.0874453168835716,1.9471051876761565,1.9751253482441986
110.0,-0.15332655606179246,-1.7249801285920485,3.664219708993561,-4.936769612635796,3.9107624398971677,-0.3269449457743492,10.365784069659274,0.3280962474030924,2.2985272184995282,2.9234818384139176,2.544136998648743,3.0874429579668816,1.9471036598534839,1.9751253207624702
111.0,-0.11254019760840059,-2.3005619238512427,3.060102050952774,-5.947928259555194,0.7279031458217946,-7.498968495583531,6.817055981800951,0.32808268871805685,2.298527068450086,2.9234672853602293,2.544134773251289,3.0874407606383683,1.9471022366986646,1.975125295165932
112.0,0.8339673874163126,4.273234390391502,1.5991311549511513,1.0485825930643697,-6.765333700070987,-8.685638992256822,-7.014532013752064,0.3280700578143197,2.2985269286207735,2.923453728286677,2.5441327001461884,3.0874387138093145,1.9471009110378452,1.9751252713176362
113.0,-0.10376628079435823,-3.50643489999572,3.404841704907912,-2.212273874955274,-0.9537263139267624,-2.605719691676531,-4.629627648146154,0.328058291150193,2.298526798326458,2.9234410988583437,2.5441307688880497,3.087436807123417,1.947099676153222,1.975125249094394
114.0,0.8257653849149411,2.8891172273966177,1.6336924817946965,5.007407502339056,-6.274859758898433,2.84279951048853,-11.531879131083041,0.3280473295429661,2.2985266769292925,2.923429333472306,2.5441289697677076,3.087435030939351,1.9470985257818403,1.9751252283856209
115.0,-0.7109535145146604,-9.465197924191468,3.5617172046065324,-3.18379960404776,4.249307342293079,7.8305123582772165,4.4628655962543,0.3280371178728843,2.29852656383136,2.9234183729330727,2.5441272937459045,3.0874333762971826,1.9470974541055386,1.9751252090905973
116.0,0.52859743455169,-0.5193997058200406,-0.006339400946214435,3.7151976794174466,-3.7034494173708703,4.263955197849421,0.136620473214764,0.3280276048039553,2.298526458470907,2.9234081621373824,2.544125732396343,3.0874318348704723,1.9470964557270818,1.975125191115623
117.0,-0.08443173377380264,-5.220823773902634,0.352476028557187,0.8172753071493322,1.514659223878194,1.9873421327030614,7.3433011215942035,0.3280187425218402,2.2985263603209733,2.923398649777246,2.5441242778610964,3.087430398912532,1.9470955256358344,1.9751251743720966
118.0,-0.07280955789310396,-5.044654263118812,-1.020130003129117,0.03106427737524821,1.666065630227181,-3.769581469948293,6.517533037633838,0.3280104864893831,2.298526268888869,2.923389788066854,2.5441229228158866,3.087429061205914,1.9470946591704403,1.9751251587758234
119.0,0.16698216028855367,-2.762057503499364,-2.4838722985286674,0.8571405986023564,0.3379161779709303,-6.909845646297767,0.28776265934266476,0.32800279521980125,2.2985261837152753,2.923381532494332,2.5441216604402164,3.087427815020565,1.9470938519854173,1.9751251442472537
120.0,0.18179189453872419,-1.91101404778716,-3.1260199609154316,0.6760752374764583,0.6520114404731855,-5.066981001988321,-4.784757144053722,0.3279956300667279,2.298526104372542,2.9233738415955837,2.5441204843878387,3.0874266540812147,1.9470931000252119,1.9751251307120439
121.0,-0.03373640690259164,-2.6967269579194886,-3.340776532604601,-1.235558561666334,1.9098378154622229,-0.5269689510610766,-5.478319099992515,0.32798895502966247,2.2985260304623276,2.9233666767460043,2.5441193887553952,3.0874255725410347,1.9470923995054115,1.975125118101414
122.0,-0.23225149579368629,-3.26909083189121,-3.7652564354757447,-3.4020126084118223,1.9638485047808891,3.199563093867531,-2.8758889178613387,0.32798273657316085,2.2985259616131035,2.9233600019663357,2.5441183680496313,3.087424564957581,1.947091746898342,1.9751251063520374
123.0,0.3796399825544302,2.5295422488670223,-4.975155002050974,0.3165371477748473,-2.8596830674057747,5.225559395411817,-3.9955390408777167,0.3279769434582825,2.298525897477972,2.923353783740499,2.544117417155102,3.087423626268069,1.9470911389197902,1.9751250954055137
124.0,-0.7301389515133495,-4.8165497923673914,-3.258438785505038,-5.99472340437829,2.867891267341929,4.834320577128141,8.531660722452521,0.32797154658520206,2.298525837733001,2.923347990844818,2.5441165313044585,3.0874227517630928,1.947090572514697,1.9751250852076578
125.0,0.6557905574495241,6.865600639392861,-5.508601157743982,2.9890459265321834,-6.990480538972918,-0.5088582697355775,-0.11744483807047246,0.32796651884627276,2.2985257820760134,2.923342594188862,2.5441157060525383,3.0874219370596854,1.9470900448413309,1.9751250757078402
126.0,-0.618812084999589,-1.7600005539394417,-2.5189107503011448,-2.758597227952703,1.3972091430710316,-2.2132348264603063,8.357293348783395,0.3279618349890559,2.2985257302256006,2.923337566668143,2.544114937254272,3.0874211780754335,1.947089553254784,1.9751250668585452
127.0,-0.1063243903570994,2.8993172205838347,-3.3007456491970015,0.4677709938614476,-2.564330960563426,-6.695870849705291,0.8061138282961267,0.32795747148887294,2.298525681920111,2.9233328830283254,2.5441142210455348,3.0874204710051396,1.947089095291136,1.97512505861516
128.0,-0.918895703929518,-2.604052598477028,-1.7844091747645843,-3.950045693762908,1.8106170424788572,-6.539263796900073,1.4456679014412472,0.3279534064303597,2.2985256369164806,2.923328519739945,2.5441135538257296,3.087419812300656,1.9470886686533537,1.9751250509359286
129.0,-0.8872366310749442,-1.8096235104274359,-2.4230453590199494,-4.106506580175922,-0.554941271323858,-5.598098147509206,-3.8203075704319756,0.32794961939739237,2.298525594988891,2.9233244548822865,2.544112932241161,3.087419198653638,1.9470882711993385,1.975125043781935
130.0,0.20352331437399185,7.281029318416573,-3.686026820136862,4.288623140212641,-7.631575915024346,0.40018362049736966,-14.191111880588753,0.3279460913707003,2.298525555927372,2.923320668035041,2.5441123531687384,3.087418626980362,1.9470879009318127,1.9751250371170386
131.0,-0.8176005494438179,0.12138259468351809,-0.8547832840706026,0.4453864958493252,0.307505774355211,8.766113497035334,-2.7010928561634193,0.3279428046324999,2.2985255195364434,2.9233171401767377,2.54411181370008,3.0874180944076954,1.947087555989408,1.9751250309077282
132.0,-0.4097641454819382,3.480019226453469,-1.1222174626334365,3.0615254877461884,-1.4170857080714536,8.72821226585289,1.472593099975374,0.3279397426775665,2.298525485633932,2.9233138535893226,2.5441113111263145,3.087417598259584,1.9470872346382928,1.9751250251229082
133.0,-1.19786838301907,-2.418889490069815,0.45049696511599624,-2.1080122184248915,3.9868926732403844,3.93302490105705,12.654808049250331,0.32793689013027016,2.29852545404996,2.923310791768668,2.5441108429239216,3.08741713604384,1.947086935263963,1.9751250197336512
134.0,-0.7255604882964188,1.185166553545863,-0.5707292522501621,-0.5421050751015715,0.1912998702944595,-5.449582851458327,8.46811785332928,0.32793423266719335,2.298525424626107,2.9233079393409116,2.544110406741789,3.087416705439356,1.9470866563631057,1.9751250147129902
135.0,-0.5243579935358571,2.8423941057293174,-0.40634134226207896,0.8308554717051395,-1.0457578315953537,-9.535579711869163,0.7451256498837449,0.3279317569450044,2.2985253972146817,2.9233052819845273,2.544110000389421,3.0874163042840137,1.9470863965356904,1.9751250100357518
136.0,0.7100149189537905,12.359366079730357,-0.6494847073767251,9.80681637492016,-6.259454200760301,-5.393946911147657,-14.739191789611912,0.32792945053328093,2.298525371678051,2.923302806357923,2.544109621826129,3.0874159305635,1.947086154477537,1.9751250056784309
137.0,-0.8334884799885947,0.21627877602427148,3.812733101991506,0.9133693951201458,6.696660303294783,4.262735675389777,-3.5782334000187355,0.32792730185197283,2.298525347887995,2.9233005000322,2.5441092691509906,3.087415582401081,1.947085928973498,1.9751250016191055
138.0,-1.1659325585823126,-3.3388298796301843,4.006137310469423,-4.863947765314272,7.8099655893443956,5.039249864921881,2.7795925149098224,0.3279253001131919,2.298525325725067,2.923298351428669,2.5441089405933903,3.087415258048285,1.9470857188912993,1.9751249978373577
139.0,-1.0981852866273354,-3.7400425269492525,2.950998244044921,-7.647226405211089,4.015010314998561,1.7007626212483087,5.06094821110385,0.32792343526701273,2.2985253050779866,2.923296349760691,2.5441086345040866,3.087414955876295,1.947085523175958,1.9751249943141875
140.0,-0.11279838501697881,3.214496255652997,1.090031658494248,-1.793128495834858,-4.9521447403382215,-0.8786798818654409,-2.0230819405807523,0.32792169795099113,2.298525285843067,2.9232944849794795,2.5441083493467858,3.0874146743679067,1.9470853408446451,1.9751249910319164
141.0,0.602717095971002,8.334811237968651,1.309466783795773,5.88778475407743,-8.529536725522522,1.8964731491701774,-6.992690933606489,0.3279200794431288,2.298525267923688,2.923292747723566,2.544108083690272,3.087414412109943,1.947085170981869,1.975124987974091
142.0,-0.9014276630278371,-3.875335323672637,4.631641264114871,-1.0728353253575094,2.5874412885241593,3.9999559659173816,6.783028913787383,0.3279185716180462,2.2985252512298184,2.9232911292717128,2.544107836201114,3.0874141677860822,1.9470850127349095,1.9751249851253871
143.0,-1.3126017058320083,-8.109552789809632,3.8014639916950226,-5.075787839879096,3.6262008831483143,-2.5927355877053158,10.464024041344272,0.32791716690614636,2.298525235677581,2.923289621499053,2.544107605636931,3.087413940170118,1.947084865309491,1.9751249824715162
144.0,-1.0152269645074945,-6.5262587109266725,1.3338868604849363,-4.145492515554723,-0.7874482246621286,-8.780640331030893,3.512353841726334,0.32791585825557357,2.298525221188848,2.9232882168362715,2.544107390840199,3.0874137281196825,1.947084727965705,1.975124979999156
145.0,-0.605781261986942,-3.494893077152909,-0.7299462046754741,-0.3553779981162868,-4.668462752867576,-8.070273154821889,-6.552634537610928,0.32791463909678426,2.2985252076908558,2.9232869082316366,2.544107190732496,3.0874135305704407,1.9470846000142186,1.9751249776958861
146.0,0.3091562375474306,3.8614988729284314,-2.3453786737306697,8.374922018812544,-8.49716845791713,0.317197051885288,-16.658008454310107,0.3279135033095509,2.2985251951158427,2.9232856891156485,2.5441070043091534,3.087413346530736,1.9470844808127767,1.9751249755501301
147.0,-0.8156487317344046,-4.328216784607003,-0.3615055977492294,3.696788059580447,2.0861207056218394,10.294032958981404,-3.787389048784007,0.32791244519223084,2.298525183400697,2.9232845533681218,2.5441068306342505,3.0874131750766485,1.9470843697629774,1.9751249735511065
148.0,-1.8141648536424304,-11.779474322776341,-0.6664434124614033,-4.76998420248799,8.322182535842181,8.43972060360484,11.496142060748273,0.3279114594331416,2.2985251724866367,2.9232834952875,2.544106668835916,3.08741301534741,1.9470842663072991,1.9751249716887773
149.0,-0.9343839717253495,-4.427989686359942,-4.399973225548505,-2.187433215354564,0.7100412573236206,-0.8242930439357004,8.021439247706699,0.3279105410838927,2.2985251623188967,2.923282509562245,2.544106518101941,3.0874128665411247,1.9470841699263433,1.9751249699537927
150.0,-0.2769121289277262,1.9267082166035099,-5.924808992712828,2.3126587272627863,-3.5519038656809085,-5.255773159810856,0.5489518687140631,0.32790968553453875,2.2985251528464556,2.923281591244155,2.5441063776756763,3.087412727910764,1.9470840801362472,1.975124968337448
151.0,0.5627889164383696,9.863404799218031,-5.899511440236485,9.60529118858679,-5.844581755901618,-2.8285336099429035,-9.126832334626922,0.32790888849042793,2.2985251440217733,2.9232807357235,2.544106246852217,3.087412598760417,1.9470839964862696,1.9751249668316333
152.0,-1.1447199855296404,-2.1001301062228492,-1.772543732268057,-0.6073801597514024,7.722228022397786,1.8587959874729676,3.3376189031549295,0.32790814595063256,2.298525135800556,2.923279938705843,2.54410612497486,3.0874124784417827,1.9470839185565152,1.975124965428793
153.0,-0.5460952583416707,3.0419112571905202,-2.737088928057512,-0.23336036202230925,3.5858923351002514,-0.13599767093919135,-0.45944107886308316,0.3279074541878538,2.298525128141538,2.9232791961904567,2.544106011431812,3.0874123663508968,1.9470838459558166,1.975124964121885
154.0,-1.0183785869859654,0.008264487795604403,-1.476729660508539,-5.2721479655174335,5.196322633864628,-0.48898886841515693,2.840367314958508,0.32790680972970315,2.2985251210062723,2.923278504450228,2.544105905653118,3.0874122619251,1.947083778319758,1.9751249629043477
155.0,0.5211978491791436,12.250903339481818,-2.662335028436154,3.518947582805281,-5.3321710357565735,-0.01461119433955238,-8.96906721076698,0.3279062093412659,2.298525114358941,2.923277860012933,2.5441058071078095,3.087412164640203,1.9470837153088358,1.9751249617700677
156.0,-0.48265290393869353,4.788963711116693,1.4064030928649642,-1.2520226717650624,1.8338575482680088,4.806262903731042,0.5798144767524347,0.32790565000885785,2.298525108166179,2.9232772596438052,2.5441057153012396,3.0874120740078674,1.9470836566067575,1.9751249607133519
157.0,0.4140372721132962,11.169802114058843,1.8768763097136176,4.220831292120922,-3.229142789081701,4.3512014126299565,-2.383701629937442,0.3279051289248951,2.2985251023968982,2.9232767003292994,2.5441056297725972,3.087411989573154,1.9470836019188582,1.975124959728896
158.0,-1.6559158030941852,-5.643335811342556,6.3684474465680365,-9.093305578722038,8.989261756078454,1.6166943378699816,15.685640504176703,0.3279046434737981,2.298525097022138,2.9232761792619546,2.544105550092586,3.087411910912239,1.9470835509706266,1.9751249588117579
159.0,-1.205935176242296,-3.632696222802987,4.3289903113633095,-9.24728274911061,1.134975600275418,-9.2644334602596,9.127176524328888,0.3279041912188597,2.29852509201492,2.9232756938263016,2.5441054758612665,3.087411837630296,1.947083503506329,1.975124957957335
160.0,0.12857530658781546,5.651662262564572,2.16811800769902,0.684213293000191,-9.878504806993607,-10.976837414099695,-9.312770434677077,0.32790376989001147,2.2985250873501064,2.923275241585728,2.544105406706043,3.0874117693595036,1.9470834592877229,1.9751249571613405
161.0,-1.4137227774309602,-6.983868598778892,4.7972467097850116,-5.170125272532854,-1.003896299846387,-3.5204371336219347,-3.6962723368300843,0.327903377372426,2.298525083004281,2.9232748202702488,2.544105342279797,3.087411705757192,1.9470834180928636,1.9751249564197788
162.0,-0.17432849426977381,1.5607406166691629,1.8295607669947946,4.6245908467486085,-9.247664927604568,2.0077914818232694,-13.661879921495006,0.3279030116958994,2.2985250789556293,2.9232744277651044,2.5441052822591432,3.087411646504126,1.9470833797149836,1.975124955728927
163.0,-1.554517857739562,-9.598918527200967,3.2810556366085564,-0.9482402342979288,0.7548998030121927,8.982709993709229,1.2905123238080751,0.327902671024961,2.2985250751838278,2.923274062100152,2.54410522634281,3.087411591302894,1.947083343961453,1.975124955085316
164.0,-0.42032992480340736,-1.3832702537376154,-0.22718920200451442,6.671450004066398,-5.121814081293934,7.162789489379096,-0.5681248549176319,0.327902353649658,2.2985250716699457,2.923273721439975,2.5441051742501295,3.087411539876421,1.9470833106528131,1.9751249544857177
165.0,-1.1307062367260694,-6.750073643015463,-0.0062122701114671885,3.4092642432523323,2.22057009175043,4.387047389371306,9.568800836877312,0.32790205797697225,2.2985250683963465,2.923273404074674,2.5441051257196277,3.0874114919665763,1.9470832796218736,1.9751249539271205
166.0,-0.99217192125132,-5.45119336838565,-1.864451173128561,2.80351243891022,2.9801596246754647,-3.4535268897282845,8.911593043192806,0.3279017825228239,2.2985250653466,2.923273108411282,2.544105080507713,3.0874114473328826,1.9470832507128788,1.975124953406721
