time,state_mean_1,state_mean_2,state_mean_3,state_mean_4,state_mean_5,state_mean_6,state_mean_7,state_variance_1,state_variance_2,state_variance_3,state_variance_4,state_variance_5,state_variance_6,state_variance_7
831.0,-0.4061639100978406,-3.6520903974484225,18.170427103279728,11.1486412719349,-10.485312972523408,-11.203567136142613,-12.481359349015271,0.14555223792690214,0.7828360364473845,1.1255260813689325,1.1302090277301386,1.1997475774824948,0.8149063424078606,0.8124256362126798
832.0,-0.3943282983815442,-8.368594057607933,16.700548505718018,14.8673102354233,-3.5026330616502572,0.8583063569550045,-16.605811276476665,0.14555233148799204,0.7828360819699351,1.1255260847476716,1.1302090286871678,1.1997475774995139,0.8149063429466923,0.8124256362820157
833.0,-0.38526721867720837,-12.605077068954564,13.956607738318736,14.47586568677686,4.369582262345448,12.272299870468842,-11.24118909388678,0.145552431916433,0.782836130833829,1.1255260883744092,1.1302090297144438,1.199747577517784,0.8149063435250734,0.8124256363564408
834.0,-0.3804732416776856,-16.061511402275734,10.062688295903675,10.07458502719407,10.92265708512773,16.56088431019415,0.316515524595117,0.14555253971628637,0.7828361832843145,1.1255260922673476,1.130209030817121,1.199747577537395,0.8149063441459083,0.8124256364363285
835.0,-0.362575320879748,-18.10969676654185,5.406154283356273,3.715273608866525,14.486090313024699,11.605667594224748,11.827290722308549,0.14555265542861096,0.7828362395846469,1.1255260964460263,1.1302090320007336,1.1997475775584447,0.8149063448123122,0.8124256365220808
836.0,-0.34491210227916447,-18.867461623662827,0.3857171555456209,-3.631329027920792,14.481869227794638,-0.05522333746876695,16.824470356779603,0.1455527796341794,0.7828363000174037,1.1255261009314175,1.130209033271225,1.1997475775810398,0.8149063455276291,0.8124256366141263
837.0,-0.33011325746229064,-18.336893649833506,-4.671731760629078,-10.267043876197429,10.844535601159059,-11.929291769401052,12.243900549130608,0.1455529129563929,0.7828363648859036,1.1255261057460355,1.130209034634969,1.199747577605292,0.8149063462954507,0.8124256367129279
838.0,-0.32317554264096604,-16.646038797908716,-9.501895529864242,-14.699543094860978,4.30590586571226,-17.212331451611018,0.2914922341817729,0.14555305606441002,0.7828364345157246,1.1255261109140429,1.130209036098812,1.1997475776313251,0.8149063471196294,0.8124256368189813
839.0,-0.3113669636738672,-13.632186601910185,-13.745199351336776,-15.066019849403197,-3.6078073606863414,-12.439193280836538,-12.11570008650974,0.14555320967650553,0.7828365092563443,1.1255261164613797,1.1302090376701006,1.1997475776592692,0.8149063480043035,0.8124256369328202
840.0,-0.2970566713166787,-9.54053553809351,-17.0356892930117,-11.309886945988872,-10.657816805102412,-0.22831200450254463,-17.574550866426314,0.1455533745636749,0.7828365894828941,1.12552612241589,1.1302090393567195,1.1997475776892652,0.8149063489539123,0.8124256370550142
841.0,-0.27923901075325275,-4.641439118357092,-19.074852455849143,-4.370785875907756,-14.863363453429862,12.328158948899963,-12.637736594929466,0.14555355155350455,0.7828366755980376,1.125526128807461,1.1302090411671364,1.1997475777214623,0.8149063499732234,0.8124256371861769
842.0,-0.2683163914681195,0.4991388530388241,-19.757479925889584,3.4032394816430704,-15.088765688895263,17.657703546758174,-0.27190203484489744,0.14555374153432588,0.7828367680339992,1.125526135668173,1.130209043110439,1.1997475777560225,0.8149063510673513,0.8124256373269665
843.0,-0.2560260594939629,5.683095778978785,-19.044187406820754,10.379407490658906,-11.427729665771981,12.700119763513303,12.30656453719861,0.14555394545967287,0.7828368672547248,1.125526143032461,1.1302090451963809,1.1997475777931181,0.8149063522417865,0.8124256374780896
844.0,-0.24455133103157917,10.49859944101064,-16.973683201385725,14.64777124106221,-4.791385782539307,0.28576777706760237,17.73063383791364,0.14555416435306903,0.7828369737582197,1.1255261509372887,1.130209047435434,1.1997475778329356,0.8149063535024241,0.8124256376403058
845.0,-0.22982052924078278,14.680684693505144,-13.650506549177097,15.279942954482637,3.122919876559444,-12.315595771150024,12.886887566331435,0.1455543993131637,0.7828370880790392,1.1255261594223314,1.1302090498388309,1.1997475778756788,0.814906354855591,0.8124256378144283
846.0,-0.2170004891768274,17.814687083638695,-9.302942824273265,11.82525977273647,10.320569701179577,-17.84641744488919,0.5100915636505813,0.14555465151924687,0.78283721079098,1.125526168530177,1.1302090524186372,1.1997475779215596,0.8149063563080785,0.8124256380013322
847.0,-0.2178935123008594,19.437589266044895,-4.384771271886884,4.650091745877181,14.72343123789968,-13.11381995151056,-12.64377878993888,0.1455549222371681,0.7828373425099515,1.1255261783065376,1.1302090551877966,1.1997475779708093,0.8149063578671782,0.8124256382019552
848.0,-0.2102775215354853,19.903959930370203,0.7822095438077787,-3.180233664919939,14.964832262352353,-0.298733293870434,-18.6235063046444,0.1455552128256896,0.7828374838970698,1.1255261888004777,1.1302090581602062,1.199747578023674,0.8149063595407187,0.8124256384173032
