-9.27387950816386,-9.519604423860374,-10.167697221222195,-11.486187750362477,-11.27101121545103,-10.969705643829567,-9.873049065829377,-9.77598475423024,-10.061467656692216,-10.102119491645643,-10.524949899000383,-10.480745456634583,-11.151571867877282,-10.647957119805454,-9.741278539539593,-10.753180043887454,-9.981310384289705,-9.43875618452834,-8.374222929725741,-7.849074217465395,-6.6190010278530425,-6.954194925308628,-6.619939590002932,-5.744758782282622,-4.796894238065587,-4.360153778431348,-4.9482254262285075,-3.8559573575437347,-2.590014667573601,-2.008550424711405,-3.369217389831517,-4.095025735929527,-4.058327128920478,-4.080264889305127,-5.296397632831278,-4.435902405942503,-3.591512959448333,-2.4893370443222693,-2.0052001712144585,-1.8286132675861397,-2.840041511416695,-4.1174734202934244,-3.891574871715314,-4.2692039691459325,-3.5719627388547908,-4.186155818740618,-4.7007681386790745,-4.469720584536684,-4.074569884321855,-4.531597499415326,-4.539462092210503,-4.509515173469571,-5.256203250914506,-5.261632132295678,-5.775415704319258,-6.478461498461111,-6.051811057414127,-5.671739307506983,-3.8614101212201204,-3.5780294898583613,-3.419908913516407,-1.1389646652853134,-1.040131652511477,-0.2836542514827862,0.35221323787854597,0.24302792155397945,-0.8841546833617255,-0.17105919571614078,-0.30821180496930234,0.34360596719214187,0.7195754662787565,-0.7158280778495897,-0.25400944294842237,0.2302152131646623,0.18037928407298653,-1.0314275685229468,-0.48477536084962736,-0.6738984281192076,-1.141141456295819,-1.6442727492009088,-0.6437567574766647,0.008092055658249553,1.5394945237214301,1.6843862289021623,2.769786652740509,3.025539329485708,2.690702152061762,3.645602095292462,3.5299111936560243,3.9184779375649517,3.601266887422056,4.253175922295505,4.334708537063917,3.7637149834592747,2.878466657481388,2.8190279394604474,1.6806376243058656,1.4953277391103903,0.8560514941514306,1.0900952828640271,0.14389846151296987
-12.165932193193695,-11.366765526943183,-11.275678492062818,-10.940982262789634,-10.642420773655177,-10.061239996701902,-10.03090767806092,-10.48266714718154,-10.577759075790885,-9.657250899592125,-8.657433678238744,-8.910910726475205,-8.134368256135872,-8.87641102629023,-8.350050769150112,-7.835226296242508,-8.663023497458456,-9.061797440117186,-8.623632820028797,-8.076073495400747,-7.03858809106041,-6.457576061211389,-7.1137258521484785,-6.906414542049957,-6.818490691212614,-5.907118858124126,-5.819226392924053,-5.27488200456716,-4.792998504734593,-3.9244961402705463,-3.64326657434372,-3.951880242245386,-3.805976572121208,-4.3195232933006595,-2.936555926657173,-2.558268167023868,-3.0610836892578623,-2.523859395075638,-3.12686971804765,-2.4964125758417968,-3.652285949128034,-4.020251906453392,-3.931077897443799,-4.850882059958364,-5.077430763197019,-5.475032748325943,-5.110649195938163,-5.043215675303343,-6.0823040547488265,-4.8736458143095795,-5.009347854609189,-5.758778073547807,-6.151725360026527,-6.759678387086575,-6.081147860951266,-5.95216418080096,-4.954193232570606,-3.7462025031845148,-2.0865773676576835,-1.792204058836965,-1.6947125427670462,-1.3571531451740997,-1.9086273580730064,-1.4938573372969663,-0.864372497555393,-0.44263941471075774,-0.1732309814787416,-0.7551640671036901,-0.03620853374235007,0.07771455221970924,0.28034537498612505,0.0047998170913291505,0.7943018170937877,1.162842274111964,-0.08455280431638879,0.18052812819465403,-0.3590577009525645,-0.3466553178378504,-0.7635063653896568,-1.80421316663996,-1.0229797811159003,-1.0622903489340842,0.6948867240826481,0.7923888202910483,0.5366496876549678,1.9666694277674734,2.651116609211238,3.8784543394229942,4.244244871928245,3.2433377911368426,5.028966240477239,4.681307861867411,4.703135235498618,3.6681355858669242,3.526404397806941,3.552210839819687,2.8287185691456616,2.3106997405896865,1.7591219816212667,1.0420003360504964,0.3865804598297054
-11.973058194206953,-12.117962086672081,-10.53971647459352,-10.101324733804,-10.136464232452472,-8.969443394605214,-8.476277394671223,-8.10950493893197,-9.277994156573154,-10.61048677606663,-11.064794851577826,-11.057709923120367,-10.999908029665212,-11.371765480072527,-11.430478919341118,-10.655186554676265,-10.303812113206021,-9.88567625710438,-7.952157773052633,-7.864359012254118,-7.259023238819785,-8.132992433563887,-7.074451444593564,-6.072591954313635,-5.34768846166715,-5.299317662041751,-4.359344674387245,-4.570689484785285,-3.9592417811756446,-2.922179005230211,-3.3243133128903803,-3.738128567715982,-4.352451677563484,-4.4332663904313945,-4.816285355792267,-3.4092600552624956,-3.4196543742726764,-2.0978406308640505,-1.487389271064886,-2.880057179013377,-1.938210808463505,-2.604510657958041,-2.099820132927367,-2.7065197797460643,-2.5477877371232758,-3.113693693252043,-3.8295070189749256,-4.4376557850641625,-4.619809799880207,-4.709399445462259,-5.096108196646551,-4.154975604393869,-5.227473329797065,-6.1761902805727855,-5.875968351107739,-5.589328795035457,-4.682894996485257,-3.9145403406571693,-4.181231655447367,-3.3071046900645467,-2.2644586059099994,-1.4200924244951278,-0.37989468060247816,-0.07879492316432067,-0.015904466096964914,-0.14301263741337633,0.5069531392764919,0.8558765151182608,-0.06002046992325405,0.34036659605919634,0.024788139866923242,0.42475408686649674,-0.5093336473216518,-1.2538049778416447,-2.685474204207624,-2.170141344697421,-1.4270545237701786,-1.3337027465568165,-0.702305902238558,-1.0721951542886423,-1.3521851481841103,-0.024740606131783416,1.3773354465493495,1.7656234160063755,1.313451204810611,2.33811170088774,3.1898456657416427,2.7986077308914266,3.182285839983814,2.7741556465758794,3.0921861886315525,3.6029068967654405,2.7794207739902097,2.220301332429361,1.8100921383312083,0.9838341155848778,-0.1402815015214624,-0.019966092501469468,-0.4482979757775328,-0.07588925216482467,0.14061757810961012
-12.575014878312818,-12.048794333309145,-12.092116464281212,-11.053696763308366,-10.782152910290332,-10.640106962363964,-9.472687462964469,-10.288620531653857,-10.244001839499193,-10.557467802379847,-10.683708578622605,-11.108676679743352,-10.646115274119419,-10.253279999956595,-11.345332463583151,-10.533694576359288,-10.863442411899646,-9.307290380886519,-7.592663215479168,-7.94187601753615,-6.5192167222137645,-6.379726151333715,-6.817371619717538,-5.72936296520989,-5.603224163532343,-5.128057619363143,-5.315065076807647,-5.428903174130629,-5.437033717975037,-4.628353583690328,-5.0805373099389435,-5.0682916464407795,-5.680136374734188,-4.573717546523848,-4.940039916866278,-4.283061192685131,-2.620466929696008,-3.0935445225801477,-3.5761541340575898,-3.2666416403137104,-2.226602997095178,-2.4494709334147946,-2.189000764495891,-2.901502989854561,-3.522194026193638,-3.9439525047901167,-3.8969365421270954,-3.1412559561214968,-3.9999237713687283,-4.558796031203591,-4.915287418918618,-5.66274104336623,-6.077918395683099,-6.545413054618427,-6.060782009575739,-5.035221287053575,-4.933915167794871,-4.614352950684728,-3.8980488884761235,-2.744026742252638,-3.4078517147602487,-2.955691582832039,-2.0978406308640505,-1.4456708810647163,-0.13966592630568941,0.147853482176738,0.3094980512431702,-0.1567147793841004,-0.9650838693704411,-0.6812740922247793,-0.6973402831121887,0.42594271047991183,-0.3943105278628818,0.29452392755195755,0.20380253958028144,0.4751991899467877,-0.1503585266688235,-0.561510132018129,-0.18648723270425055,0.2266746042683867,0.27092463328013544,0.3821654956663743,0.20025932695397142,2.568804784464468,3.4763925274856757,2.89032056057872,3.704314316486677,4.461844016209714,4.36221987327869,4.2939701692773955,4.618355874685595,5.099682468673635,5.248063633833604,3.7183643877400887,3.220237246983696,2.7994579293697917,1.73563197378687,1.483555464179833,0.9853119053914088,1.9424068353168749,0.9579362125988519
-10.519343476212333,-10.282731512467915,-10.178327753466032,-9.87586415395655,-9.476713954796846,-9.903405262222392,-9.286181420476705,-9.855309255224466,-8.562728342854282,-9.213346699999164,-10.066441673597614,-9.49772647530241,-9.932843545219926,-9.344356277182913,-9.361368213678578,-8.865266156276174,-8.98118134982759,-8.042558888624809,-7.242208222488339,-6.461742671655275,-5.808862390140011,-5.876616349533829,-6.532694881840484,-6.742915155289777,-5.448003164320181,-3.963074999908807,-3.8956819310794435,-3.1726492087658165,-4.129000242931158,-4.421136805276367,-4.021149540888062,-4.580776872802952,-4.203012761894645,-5.307966862895852,-5.074324955963474,-4.0059322215145166,-4.129207342346921,-3.0255843475083806,-2.39996188314484,-2.777119006504324,-2.787096072237061,-3.0953770933815066,-2.670905284639316,-2.649350961745914,-3.812937398595712,-4.258442609796484,-5.079396191409062,-4.930254215378326,-3.900448018795436,-4.618797379367833,-4.686483544700427,-5.483954161425185,-6.4236863240872415,-6.845983914960385,-7.108477629947146,-6.096800358504039,-5.374313505589834,-3.863177672448908,-2.4070092493921544,-1.3220994662232908,-1.6344784254179379,-1.9473675267102875,-2.467121010773972,-1.516411974293681,0.46471912608472254,1.1569045627385623,1.8595179198042522,1.718604548687508,1.3626685609804705,1.1975814574539327,0.2768381520548704,-0.5827323606957231,-0.8171520498327995,-1.0989398195030449,-1.4586760055089023,-1.4924514519227827,-1.08356063313727,-0.5135816569394142,-0.6156866054121746,-0.9141932715479876,0.7037385044056866,1.0052942177010435,1.1826621230824654,1.1367220220356649,2.2269253086581955,1.6801243856261976,2.7401938878678207,3.85963428896582,2.650432762637346,2.9203363166691174,4.070331625520755,3.902927548717846,3.0522684032531666,2.654542321364956,2.3903198442943427,2.9584483593955535,2.138688340378393,0.789564272216176,0.9083463896682519,1.0458993041874454,0.6123159072612221
-9.627504812367148,-9.954888924520935,-10.799388155730743,-10.619502611875932,-10.15990844573983,-10.092308358190788,-9.51965710682392,-10.12357978596015,-9.791622901070536,-9.641161452629754,-9.460955936672987,-9.955311445742472,-9.339666188889906,-9.08671915830155,-8.661940978453984,-8.80935621907438,-9.09219075582441,-9.117152779492091,-8.774001216008456,-8.750880358444835,-7.091419085532766,-7.192302251370571,-6.988792827785833,-6.196822992016163,-5.1128774624190685,-4.156889242762802,-3.976901264073476,-4.577873811196408,-3.5915100313961625,-3.352747839515951,-2.2991567484015407,-2.477141321241854,-3.2090646604508843,-3.1648213243131282,-3.2784151209535892,-3.1000637275872145,-2.7358548863652135,-1.6758427373940683,-2.493672322196179,-1.3651108514335997,-1.923007957038331,-2.7810260383511123,-3.939317838048942,-3.59557516311065,-4.077464598076789,-4.419017556405901,-4.917455988971207,-3.9288828691709905,-4.916793263449528,-5.521930787104583,-5.520259226188809,-5.38775363556552,-6.051752726056368,-5.1372109502210535,-5.633234153220874,-5.723492644398477,-4.368593785456328,-3.9145677601398052,-2.6687356975229304,-2.0912000400146975,-1.8966515622439193,-1.9415518237571212,-1.3096636743105616,1.3112833813714948,0.510289600424704,0.20047938338045024,-0.9329721464689892,-0.7416261240169,-0.8661236587146349,-0.39314330259640423,-0.24431491614029538,-0.016890788150180205,0.007401604783173421,0.34470560055461363,-0.06739133327421643,1.120592903800816,0.4180899049926629,0.7513026687334426,0.03440371435117484,0.018663589277637574,-0.0909812299463435,0.6563102174914859,1.7335227578347459,1.5421704432177408,2.350106764594062,3.7459600453791513,4.995693220637095,4.222788766759763,3.776251597601676,5.1243618226464696,5.221916287565439,4.612102735919643,4.069968673468451,3.462839284099988,2.6444163317264775,1.5839140548506918,0.027712690228897108,0.6923995783261669,-0.004339857470798458,0.5206229006792411,1.1285809231025214
-9.724807834358556,-8.811179107694963,-10.134209173718336,-9.890619950611255,-8.68498054617657,-8.924652681568157,-8.777019393131154,-9.980067471975143,-10.127139073272414,-9.987416818996492,-10.324468882742414,-10.413387746739131,-11.00024209845528,-11.009109482356113,-10.705814728757998,-9.881123276592717,-9.722663550787448,-8.494159408175392,-7.540288124733244,-7.006706401271469,-7.124066556543953,-6.477611316786059,-7.434520822291305,-7.340922937263374,-7.374327262843487,-6.128518139942177,-5.063179519843566,-4.4961394559010595,-4.254214684879261,-3.1118327155199057,-3.7429100029142877,-3.6057323697565247,-4.3543755169601495,-4.880690372892075,-4.70318954336151,-4.260313582254576,-3.5198473233139076,-2.0525429973143456,-1.9472357570449301,-2.8348752044700154,-3.2964889838615807,-3.1500986687213377,-2.6160293314947465,-2.315308180276318,-3.278198358964061,-4.139323775669739,-4.530561784454986,-3.9686501572003006,-4.925661213872624,-4.185447127276154,-4.677861438970477,-5.0748204548779565,-5.537135766610151,-6.2194547309242605,-5.330237100284328,-5.087708700004089,-4.127826626155379,-3.0343282771678752,-2.533282778849328,-1.3280557167837852,-1.359959906806672,-1.655894049528885,-1.0318466282881804,-0.7122886279163262,-0.8337883105718162,-0.5750270286262099,-0.5528482236577188,0.3653511765627484,-0.40680771481401257,-1.3391447700888155,-1.6386662654365654,-1.6938947022654014,-1.4676855851913475,-0.40413841866793754,-0.4967698339798708,-0.7791482204553569,-1.5912638857987988,-0.9929591337756397,-1.4665930211031877,-0.7493486482550948,-1.8722429484111578,-1.6737232418420644,-0.316600185418926,0.31869134530864995,1.7543247871507666,3.5981939170382113,3.359404892131147,3.086967021330647,3.558824754625643,3.9747368859544556,4.483657255084463,4.103704601101437,3.895310469827133,2.621631324276551,1.981793341223986,2.840347927405194,1.7877619270620928,1.4086799544812032,0.6186546370471462,-0.4749140444163224,-0.04330137838734965
-11.308279612698774,-11.960407865349907,-10.283416880598018,-9.393664907156843,-9.997855705391297,-10.436799493860443,-9.709121039672546,-10.373175347837293,-9.52738385783464,-8.960960164216125,-9.779179184409898,-10.387804048299506,-9.788432928109614,-9.490883449176163,-9.385890993438162,-9.592752348173361,-9.827927350249542,-9.027256623550356,-7.800056024430297,-7.326859322528356,-6.667975259773086,-6.411583275953607,-7.207866543022861,-6.9035078773573595,-5.9586351880328285,-5.935884382588355,-5.169071445355136,-4.710386718045136,-3.71826232682871,-3.18690667800849,-2.3648170610888863,-3.2157542905412857,-5.223304553618423,-5.245040495548946,-5.093960370361142,-5.466631088625691,-4.774237723329793,-4.5906381580631415,-4.309010754073412,-3.403689589873649,-2.147448519578996,-2.7636957177406307,-2.8456226378854073,-3.084277787554508,-4.593885787634826,-5.468598551584886,-5.752458530388117,-5.599315700156332,-6.507003857412412,-5.859638842551715,-5.724900477803668,-5.640058216638713,-6.45511608165387,-6.407280758202301,-7.612846133875905,-6.222332777199042,-5.147125629774442,-4.143140240681826,-3.343150545360144,-3.266738018333376,-2.8240223570331344,-2.2555816120192596,-0.7865007761734889,-0.8464503440294092,-0.8309656470897215,-0.3777671906490774,1.0320014594654088,0.6171718238491365,0.3338375208658848,-0.7567663323916187,-0.9678150808155459,0.30475944014854733,0.42679357843225274,1.5258569733475573,0.33133275538864226,0.0046979748757717266,-0.8870883010701026,-0.7407485135839867,-0.06462530440940684,-0.6509595705844349,-1.1386853985336702,-0.4356374102806597,1.819876944540636,1.356394231803654,2.781884381761564,2.7251428013945724,3.169085764960636,4.132680944735411,4.6855597844205565,3.6042065381143784,4.407310161491425,4.133619422762953,4.451603814822738,2.5354721917694674,2.2534206919827,3.713125056321463,1.8599993072780907,1.523764718569387,0.026060458065298442,0.43011465141388433,0.3107771095968443
-10.526884515090458,-10.669688497462072,-10.06776305705479,-10.804995918608958,-10.616117855939954,-9.953904715060833,-9.354213270839054,-8.999776095414465,-8.39531051149576,-9.39955135340566,-10.033877993853746,-9.85806430925848,-9.5684425042587,-8.34499714795863,-9.002322690816055,-9.15977905378877,-9.332981241251241,-8.887940291745538,-9.68025244686582,-8.78204494941457,-7.886451973463896,-7.881861715300668,-7.9612237061995685,-5.9785953909878655,-5.596975179464241,-4.959037858531546,-4.665294774029657,-4.381706156095687,-3.6633244871272046,-3.9706910144998058,-4.239019969141832,-4.2705399956647305,-3.7404929692334026,-3.3147235181661316,-4.500671966666463,-3.7246747494069683,-2.8043338922116536,-2.276187260830488,-2.096254611493461,-2.596427679576557,-3.797918128082191,-3.9779331628825947,-3.598058495285334,-2.689954887813531,-3.5324663192754397,-4.686113356534462,-5.446778780805659,-5.549605631569335,-6.063863683301724,-5.329331231683173,-6.256800125397626,-6.233092004844169,-5.358862313533918,-5.961400423804299,-6.129351442404204,-4.68376003361018,-4.5907007396297095,-3.179062484375257,-2.43140498637868,-1.3276177136266674,-1.0915746071671524,-1.91343183286021,-0.7473674406458621,0.31890772206687695,0.198406655699645,1.1559923686193607,0.33299599331809143,0.4920189835556093,0.768548735149624,1.5606206779987013,2.2985567843694295,1.2532409709013932,0.5320191037973618,0.8423443575558851,0.40158363936353936,0.2520158551429136,0.11738225208803732,-0.6316692901887367,-0.7071018043733116,-0.8296329105793848,-0.0891020549391991,0.7744118028651233,0.4412174398033586,0.10278887986629215,1.4107774520310445,2.2245206180866774,3.075450098311732,2.7765963056811085,2.555070098840999,3.602506891977046,5.296131361511185,5.283031566097414,4.648779399629255,3.9084858096993944,3.616920803295417,4.01217309927695,2.2192831208917365,1.9977885998655536,1.310441734799857,0.28459215299023677,-0.6938938254892075
-10.226578567809302,-10.874122352239544,-10.17731401210459,-9.929497489942,-9.970270149198106,-9.608343591472565,-9.358969392348598,-10.205095760343397,-9.536342311611627,-9.655213870373855,-9.517341158435027,-9.499319534913477,-10.128566511044463,-10.081810030062337,-10.434799720658585,-10.42331198641171,-9.57428562977378,-9.079833724554199,-8.132891018169198,-7.938290063443039,-8.156533715580233,-8.560910380060191,-8.065986240571597,-6.9878760712105645,-6.276703670602246,-5.835351315473056,-4.690651531878321,-4.2910642627645625,-3.3938462466547077,-2.5212347083137487,-2.621258663700648,-3.03392197314574,-2.8097382557287607,-3.249828586430705,-3.181165044902359,-3.4807186149805647,-3.6979993148506707,-3.159001902636805,-3.0912902359099723,-3.2568317071822133,-2.982647934670655,-3.173933079404803,-3.8960204196777926,-3.026550735278453,-3.0374586941987465,-4.12746465474635,-4.57708530250849,-4.726900389709027,-4.748134539556712,-3.636553210246823,-3.787776185197873,-5.73366411981288,-6.088538194594914,-6.397391374064044,-6.3909799451083735,-5.670417430796331,-5.3552084864899046,-4.585393911327599,-3.4102431542016953,-2.0553498553735032,-2.3431304460338156,-1.5967799912152567,-0.4078095969647073,0.14167366314763885,0.05392807341133457,0.16045991354716593,0.9036510659754036,0.30767050776673205,0.6525902010665807,1.0498236224298494,1.0350674652458816,0.7546016963656158,0.523346749757156,0.2774308846840803,1.064896364451349,1.162289681413075,1.11068721859023,0.43208109199750816,0.8205166091519435,0.3970221119278722,0.24382882599039116,0.19451832832389704,0.8144776120287904,1.97064953808858,2.8039735254902185,2.4633954905223625,3.5208937281562136,4.785168323439299,5.521456741864185,3.7518034498671673,3.9885042773334893,3.600236513917699,4.376010011056442,4.711159513813014,4.292223528506891,3.649837686303585,2.3169524951247675,1.4345421963061993,0.39325723778526445,0.4846224566605934,0.08078155770143436
-10.628628290592307,-10.586191354253517,-9.681142589675671,-10.187630062556247,-9.911986521331537,-9.297156955474676,-9.46700649197485,-9.806194342860895,-10.489801101089531,-9.553116144247769,-8.175381574322943,-7.864339465390893,-8.25838239212219,-8.702926399075148,-9.361647590675233,-10.339520501402186,-10.560957477146783,-9.688040733933391,-8.707362340516404,-7.258248248621858,-6.740558362774349,-6.6631755749419765,-6.126370358273428,-6.058873956664483,-5.665906401902941,-4.686943977753329,-4.3058814425415814,-3.5460834574504725,-3.6396174947216693,-3.8910630549521636,-3.560720611808984,-3.7571857993342452,-5.204801166699086,-4.612496707497589,-4.8929162454746775,-4.773613078943548,-2.8236627261760208,-2.778099679973451,-2.85181537045737,-2.8017699996561385,-3.5862973307489114,-3.6248315778690965,-4.1881910218797085,-4.926062964340764,-4.171154214888492,-6.130517700188575,-5.732441941168412,-4.873660837551148,-4.1555631204921095,-5.1672276861497055,-4.961951724064824,-4.808189570477013,-4.7529279393986625,-4.2819427899742735,-4.218778208457476,-4.480666589173779,-4.354534719977183,-4.4207626019369615,-2.877261622367526,-1.7013350709513833,-1.4239240721743454,-0.8212079601639435,0.1952213875816391,1.6434178891240134,2.422923722493532,1.5671532791891392,0.5124135179737577,0.4299509876782201,-0.02898633477548357,0.4016297084898942,0.1496057438931897,1.2614706697391727,-0.7703919557171686,-0.43856371297374563,-1.1913330251484744,-1.680301673916821,-1.364756247368947,-1.4804692278808378,-1.0316310268310915,-0.1561251055850974,-0.03038030049463991,0.6199147054898387,1.2831760264447554,1.709189893716289,3.109855055404717,2.127936302823246,1.823502542287935,2.3734323832163327,3.6250975797974085,2.951681007731864,4.473290191989898,4.7744977917831095,4.437552547924343,3.8215851741710796,3.866962349254198,3.670374292582399,2.020174998920268,0.7179383904246592,-0.6901378463317065,0.20532865927078353,0.3954630908872169
-12.642172777072878,-11.546360263301882,-12.004235641262175,-11.452033070742239,-10.744166089154959,-9.664302571893822,-10.849227634562556,-11.32865666281083,-9.981199450342052,-9.605870350327159,-9.71751463061018,-9.787538316107408,-8.52418837090497,-9.334283566347478,-9.462986681652087,-10.159234301896968,-10.110616097281978,-9.541025618781262,-9.19321831355904,-8.609951745079277,-7.806963529191671,-7.717022015228105,-7.665740248622331,-6.335817040326038,-6.952633384831472,-5.11536501497587,-4.493793858383087,-4.292452396438358,-3.5935135651096255,-4.06323811168414,-4.362203921943069,-4.8598425968838574,-6.529647297292144,-6.3640215966602405,-6.022926059172853,-5.327665451349769,-3.471682860140514,-3.172446797888824,-2.587019503941727,-2.3483473788228877,-2.6501813725328542,-4.102995219280403,-4.519545143039039,-5.515811918094851,-5.593401340927135,-5.908630761344636,-4.455700263629645,-4.169942489396523,-4.909818549558417,-6.086767479943242,-5.377402590458258,-5.100384021567644,-6.585808449879027,-6.184744632040701,-5.862488688667906,-5.706443160653381,-5.230428301620748,-4.291802951094876,-3.272722371169888,-3.072935391831773,-2.049104738776987,-2.2208770175531045,-0.14753453060894384,0.9693163442676039,0.5493786825140494,1.6008896898005278,1.2535613741478877,0.3969962190452634,0.27693512844549145,0.23434799769602843,1.016591966818192,0.44409958662840165,-0.057749683077285896,0.2560868691349766,0.43276236165075116,-0.19496139688605446,0.28542214585308223,0.049211138153617606,-0.250463189967179,0.5104690327994752,0.3781606983308283,0.9314458168272857,1.5232277686003,2.4826038535817605,2.648065306914849,3.111905466157737,2.6887871576334157,3.219254049937767,2.9619137261065442,3.6438200787215766,3.8775163864396447,4.60072205777998,4.201686261247095,3.85010781343534,2.894505808134224,2.751560172279478,0.8942376736051956,-0.1741667958154685,0.03449153737195054,-0.4736380672468564,0.18189537994434005
-12.014799806663236,-10.908919150367588,-10.766178720833857,-9.82788028303884,-8.946332293001982,-8.862681937846721,-8.900137699431959,-8.675845241180662,-8.319480981098145,-8.12636702134642,-8.585305657561278,-9.646431414050726,-9.709639748271004,-9.621806688762373,-9.818500073474528,-9.902825542104988,-10.177671984400408,-8.397960369494763,-7.514182798099304,-6.214471382548363,-6.653671224733942,-6.910575988872246,-7.4064721182393365,-5.63407669458606,-5.1550777679950075,-3.730165411145962,-3.027732000282856,-3.7502107075702997,-3.2292112589173394,-3.2153686894340616,-3.8847008140439994,-4.284479951714559,-4.188004722482848,-4.2779162934347505,-3.3047903707687456,-2.8857287115473853,-2.746207001511511,-1.6931614710429508,-1.935413892633868,-2.009844907535132,-2.473416693407078,-2.0432109264689506,-1.4976645198127918,-1.9868859284298201,-2.8540151790211623,-3.972766768927049,-5.166390183282779,-4.525665005068647,-5.465285400668409,-5.043041433330096,-5.542554671792255,-5.0842626954678005,-6.274806554455097,-7.253935417601773,-6.1180146251772936,-5.442290739723761,-5.000639323355118,-5.339077220998311,-3.5452665219489132,-2.5536163546215223,-2.960318236317551,-2.1942602183207462,-1.5203378692734701,-1.447468012191866,-0.05922385780371198,0.8983273228158148,0.9863245616586368,1.8311152662227144,1.7913378560902382,2.025271242863606,2.3845380829416354,1.5922119144706155,1.383477311986233,1.0909711223481424,0.5443612850718453,0.9163041323088172,0.5221910534201831,-0.31672852175814925,0.5453000639482766,0.663057785168542,0.5977244310622724,-0.31337106956105254,1.1325325035815301,0.11798895528263209,0.7357752699280116,2.2482383150415286,3.2341889951620617,2.49752022849185,3.873659904544483,3.6166967670337686,3.733330152395918,3.7718127982342238,3.9279920600277074,3.0722265370785786,2.0869654752684657,2.8844628389758444,2.1222782117080734,1.981572167974798,1.0300097918735691,1.6449192358715206,1.3415872638812543
-11.21360941879451,-11.412496814444191,-11.29838478685977,-10.643009694981783,-10.81602561602532,-9.551532094203626,-9.853683295942304,-9.430189708469618,-9.586389888091993,-9.355719545854047,-10.19985816759196,-9.885753746641194,-10.012391511034224,-9.598985052837504,-9.540079949693745,-9.143083570684617,-9.236465977478645,-9.266938469850219,-8.25116093320166,-6.746485885451142,-5.355032710101319,-6.581428327532594,-6.392683214091871,-6.063747818787492,-4.117767995216838,-4.1211430693595705,-3.8158373397047542,-3.7287015544515603,-2.750251981205773,-4.078788168027742,-4.425540121494335,-4.116533035568934,-4.08941758391865,-4.184775797671708,-4.328634703773032,-3.803496566019686,-3.0893796975197896,-2.9524131910174547,-2.7358841707959756,-2.697748208491341,-2.4126678982038827,-3.243803198534342,-2.585585438421652,-3.3916241889144345,-3.664620147229665,-3.8733672765561185,-4.466675840086467,-4.813727740236779,-5.385658472395501,-5.922239025785006,-5.3977134879111315,-5.91436423272417,-6.4389621284538485,-5.262600154851116,-5.1201472679282185,-4.934156676763918,-4.888627277292881,-3.933932466740539,-2.352157808594108,-2.5666883147015707,-1.2174848033558017,-0.42846773852731435,0.9844096167321326,0.6349326564433202,1.8306410346458488,1.2580621507164502,0.7075641865187797,0.23660688840010285,-0.14301086147037811,0.2084363001176533,-0.4202401202606542,-0.027932287632386463,-0.06337202074730014,0.06803063905851559,-0.6110131880245976,0.7967013423986608,0.7930499411227209,-0.3114409354804403,-0.9294970259467535,-1.126379148731487,-1.287235450115399,-0.5716069591889177,1.0176784256449276,1.5708128450139374,3.246032655358649,4.175336212836688,3.9242104570450937,3.3415917335349716,3.925995526706804,4.879992615889463,4.669658001148998,4.475651529928058,4.837621297634828,4.508267442764952,3.7149072982004974,2.9950902391619225,1.8464768680748491,2.191536477235082,1.8230089253238984,1.7709005420286679,1.0656935233378897
