V,W1,W2
0.1915927816012285,0.23520954198336833,0.25072845085004103
0.19243611757230966,0.1971387888744886,0.2255733028294799
0.2018821200724428,0.26302318568699107,0.22479236145163095
0.16413744651552467,0.20276741620295227,0.2512572692779474
0.20053149541527537,0.24715187278476097,0.24636964896533475
0.2116434022343236,0.23760867234239594,0.20729092314032102
0.22226148135448906,0.23207213236934046,0.18707421996239945
0.22117091992456278,0.29872855434802004,0.2669938398945355
0.22826772820702482,0.24146069356103395,0.24470617009744652
0.2248627835547309,0.29415543065427235,0.24880083023987795
0.2013241553898099,0.23571489836906787,0.26944096262430184
0.1989722246872659,0.21451686996317898,0.2252537809170391
0.22091183051095606,0.20674029996637555,0.20141463759409983
0.2302955016160542,0.2364057256801777,0.2964569352740199
0.24386600989526372,0.3007574576619491,0.2360491888688916
0.23493264758005095,0.25483154529772933,0.19616980681096058
0.18915358997480278,0.2405677674333101,0.23197895386822934
0.23884941995676764,0.19807439548509245,0.2651224164684292
0.20430847501072272,0.20965020396935538,0.246013102283508
0.19576741208803453,0.27030725286594637,0.2232255073389366
0.21576338210549115,0.2054298498167312,0.18737887499982409
0.2110899066636847,0.22400984326493525,0.2237575169717231
0.23561764124423137,0.21758169924696943,0.2112560923945241
0.22006101182128318,0.22979596109797085,0.2541704202765919
0.1989716996625597,0.3209676208061444,0.3020350882019973
0.3040474468468517,0.3188439506080397,0.38404808022933046
0.24393047039089125,0.30160099507111215,0.24651822725742487
0.18158128602175444,0.24255572596561956,0.22314040035009175
0.20960251426698273,0.27512301835164316,0.22414019600514956
0.21740622717602778,0.26410700376791063,0.33822549907789845
0.1821903601132664,0.2768212635270291,0.24515801479027177
0.24464740338439683,0.24018390956213212,0.26801012006931546
0.21258402528974352,0.22630012028395066,0.2818470089125809
0.1868230517549016,0.22533543047849314,0.30108186430312583
0.2443018692145542,0.1953737403322104,0.236224357098502
0.25117801780626425,0.1915879261329389,0.22132622264639035
0.22254398832092687,0.20295114131347652,0.2075427692435913
0.215781486501482,0.1683864017889987,0.21664134953894157
0.18335204418857037,0.22860573752841457,0.2512462620282855
0.20635303943370065,0.2588593501004155,0.2878189037681751
0.20751469041889617,0.2717935438273291,0.2231747222033705
0.23209181303846865,0.2064757134892975,0.22967146577617728
0.21433086974135837,0.25341073592670166,0.22381652281600578
0.20989401151902368,0.22779120445473455,0.26354092000878676
0.21182586644075538,0.22145228253328797,0.2286519257923331
0.265166471156196,0.2254713997120297,0.25764310963397224
0.3314893964179655,0.24068245036476132,0.2040718472176052
0.2846169462098919,0.2057413460402786,0.22450499289715592
0.27935998925665445,0.28333629966819873,0.18920764532880124
0.27419223691399386,0.24725400658822452,0.2197943504461398
0.22869412052349902,0.27610988335419967,0.18713036850394787
0.18406956165821906,0.3122282897623905,0.197717646175179
0.22555022259475827,0.2017534212962407,0.25470260369738307
0.1666257993861541,0.24991934746646116,0.26270176231864323
0.2137282265436734,0.2134718568934301,0.25413965993200505
0.20203352214743045,0.24033674524276957,0.22705492935251173
0.20728816134001163,0.2191992625808547,0.19345711184375175
0.23145106248794678,0.27354634979025244,0.2592227735457826
0.22888272164957316,0.2500255714063695,0.22568544986995273
0.25362771548619834,0.18554271690314256,0.3326067471268166
0.21925052778186388,0.21083016171089117,0.26517414891936986
0.21135771640150325,0.23325480865892081,0.2393804695702887
0.18773240735349378,0.1978574248503926,0.27100322609010263
0.19515513621031272,0.23166997131568548,0.2957035544443641
0.24963957197512232,0.26717058376792624,0.21921779694344953
0.22127821436329081,0.24495003299125082,0.18048784662917192
0.1762380020259009,0.22484350212963497,0.22565560978310398
0.19980245883148942,0.19277484499075812,0.2372596330662413
0.213937106471833,0.281762200742174,0.22218049067784654
0.21723201280306548,0.21855247844799758,0.25844556647533623
0.2378111145119706,0.22353039039262995,0.17917871020177517
0.25332249619083946,0.19426636410522435,0.2427656806882144
0.17771811019455383,0.22851710899201358,0.20979615336884092
0.250122995341121,0.23165447900275346,0.2307040232867718
0.2633148189133388,0.24935898382978064,0.27573559657867613
0.1729604046110176,0.3548863231894429,0.22363396247274586
0.2438245765430495,0.3202229761858805,0.25286804522365136
0.18545263627048283,0.24587031554473138,0.28411624270709973
0.17236010012685504,0.2535180130586347,0.32894194473937993
0.20924446414569933,0.197065581723082,0.28619109756028055
0.21495320866528603,0.25595154633159106,0.29851611413809087
0.25047252400643943,0.2790544183493662,0.30842366759899736
0.24779114203577454,0.251377276844433,0.26930215824588255
0.2040838269486291,0.23801839051203572,0.2346507519733043
0.22850633698036094,0.2087451526019156,0.25629831267989367
0.23738546975621752,0.2542708192571535,0.24073470349053327
0.22031896268222223,0.18280601139040276,0.2304209393827561
0.21822719919389805,0.21703103008912747,0.26968442647299024
0.1876302347769198,0.2248841193455441,0.20128252029651025
0.15822655197748364,0.2871478571959947,0.23499504665649623
0.19580080465837874,0.19079440603265116,0.25727691269965974
0.20716431990497453,0.2218162473877652,0.22243254503585033
0.22920592494613895,0.27205965767679,0.21044528711334043
0.24349611754193012,0.27822210775205836,0.2345427920784285
0.22594642249624947,0.2099937641184252,0.26123726323344276
0.22963376255526063,0.19177904785987107,0.23434666568082643
0.24734922495850545,0.2465948643832371,0.26811954623875195
0.23050420643554534,0.20358142617945427,0.21066753672062516
0.22360561368683354,0.20906305667356226,0.25778820776567546
0.21593418667515948,0.25119689370792864,0.23124493850915914
0.24249440152101773,0.22730811149159624,0.2082141476816775
0.278028790619073,0.2713833167009817,0.25466673297413295
0.21451350029422794,0.24003710764756025,0.18823361925235674
0.2704532933300734,0.24080334775212944,0.2130212197634672
0.23435848232027565,0.23747772586028382,0.22370908329472836
0.23265835397009954,0.21298896723170538,0.23356889447509668
0.2602415720944966,0.24370976570713304,0.24338852925042492
0.18855447642004214,0.2154721055824851,0.21487192336110147
0.2703932254155481,0.23549004079594388,0.23881517021857726
0.2725762111204273,0.3389478090416682,0.20190923990452034
0.3415304875814446,0.28092026268220377,0.19894786009159357
0.29132414420520664,0.27025462892651986,0.2556682147822614
0.25820109097270477,0.19887270423113712,0.30396675436492054
0.24194039391832903,0.2881808280871966,0.24271057981790153
0.22611864039625637,0.25320418610271084,0.23672830157211283
0.27528038684162653,0.2453991406411699,0.2236318700320769
0.22303203550767972,0.22012358334371915,0.2553818792078954
0.1954278664342617,0.232038250073262,0.25015987784453336
0.21435192757276483,0.2535319806117368,0.2614872372381317
0.2840411701010463,0.25149774164516897,0.2745590595603381
0.33800497942308205,0.20916970758182785,0.23894191431608056
0.3034105740317198,0.2766432206827277,0.2098674165260183
0.22588190498540944,0.29236998713232465,0.21694381769094345
0.2109074652665275,0.239124287135484,0.23998293502632212
0.23764576634364953,0.25076528547114796,0.24156574167171527
0.2734750370401889,0.2638764765446947,0.19639802637080492
0.20653870549775888,0.22055474194370864,0.2170342457344108
0.20580702984713342,0.2857548395815634,0.2725918526412929
0.22897366300021324,0.27854696631519815,0.19647594860501058
0.19862223300768317,0.26805436462789345,0.2103671842655096
0.19709776915910662,0.20525534905791495,0.21677139416147898
0.17333817811795407,0.20085480422090246,0.33925137689284335
0.19577426897714006,0.21264624700347012,0.2689007012501381
0.21622184727555294,0.23489891140107097,0.2600865987558124
0.209966764759385,0.21114176605980695,0.33352012285614235
0.2383382472441455,0.21154928736463074,0.26436849776503263
0.24408842472947412,0.26352810016625433,0.23736320566798205
0.2398515178743993,0.20247399195534052,0.20608592736798678
0.20359075399239857,0.1903475129871823,0.2040537655296711
0.22605337835800546,0.23788287104549502,0.20302866154679286
0.22045756612561673,0.19280143134994343,0.25645952611672945
0.21046003074179065,0.38922528549932106,0.2932817192847875
0.2692825700777504,0.3072405463825145,0.2514382041481499
0.2536609293855376,0.2956912388023638,0.2743529209989837
0.24105381622996147,0.2985730351788429,0.2367979352743247
0.3279752581005764,0.29055355135953753,0.22257509743966483
0.272171929644844,0.23697783919504586,0.26245132134630955
0.3073470088277519,0.20060113374060592,0.2123456968885562
0.23506476193686263,0.21289843045632156,0.21996390000443802
0.2352679720608313,0.2696952697902867,0.2225670499644956
0.24269138057158943,0.33860791147275715,0.3397448074044563
0.19425033453720875,0.29781679624586166,0.2129059881751199
0.24924994250066632,0.27288046852923364,0.1821391446536915
0.21162589794161704,0.24323453113309051,0.2240059818237015
0.191465787489904,0.25153054784486994,0.3196469119449322
0.2768130775272464,0.21149786835151624,0.2634079898418428
0.18607776682625463,0.23210722899739833,0.264994375167874
0.1926156869780592,0.19250613678468104,0.2318785070896321
0.19144120608851264,0.18149365203020112,0.20636378724952364
0.1939134379161243,0.2279860077676945,0.23382812666662955
0.21924614015198274,0.22218260565297787,0.23041199366249254
0.2612338444983495,0.20364256360720492,0.24961488320010244
0.3005902179533954,0.23410141722913924,0.22459817848796151
0.2528529972495457,0.1784821636755679,0.20507112868186933
0.2553419787204003,0.29922495670816984,0.30174117402855766
0.20770211926017207,0.21721791214008493,0.17088361744952157
0.2702283125511593,0.22925971255928468,0.176110536830399
0.2255959290384863,0.280569292469674,0.2132364362680352
0.244505995043589,0.26019655115317214,0.2535323493865401
0.21155291853919866,0.2610811175949155,0.3094013614913437
0.1569722988695356,0.23546696694625244,0.25534489340362493
0.19351586106166396,0.186508371091108,0.25785953206890433
0.1870647113835211,0.21099545804080239,0.21908386928148088
0.27770546134807234,0.23940265216728912,0.29486091053799723
0.246939898428101,0.2140357122614058,0.2618395283807965
0.20582563723409042,0.24196377801185043,0.24786281819799008
0.19906131913667738,0.2559832368360725,0.2200477608305398
0.15325472424606215,0.19048306219390793,0.3017767095605815
0.20015652224003455,0.2536958154872909,0.21722550753491518
0.18578192723565953,0.334443094333853,0.26429911038318293
0.21912591465381914,0.24612909364356722,0.22843276526895978
0.20160073645753815,0.19830680632180128,0.23354203235697557
0.2041677680700132,0.1967534265447187,0.21698384030469198
0.22836688489177667,0.2094752162172675,0.16158648362452374
0.18174023978956794,0.20478849049294276,0.20367121708541214
0.21082713872234066,0.18484751074984399,0.2129329557524198
0.19412585870782217,0.24693567058619462,0.1793726620870061
0.22989357498631655,0.3201731080414986,0.28866959403531206
0.19631490219820993,0.24757028745186024,0.2377927560467223
0.24377044720124577,0.20562142352154775,0.18895956953682422
0.24168960678112836,0.2688131013331719,0.22237433971187864
0.2145209306009389,0.252916376325505,0.28940068244623596
0.22317099896761977,0.2149982709192064,0.2352939595277722
0.25368103261503067,0.224483085577787,0.26164225035402455
0.24403153123718074,0.2543023771831217,0.20078534392956066
0.19934194087310428,0.27455972023417596,0.17175621159321977
0.24559252464165685,0.19906247601584395,0.1927172824744216
0.18478125030497003,0.25132874519786835,0.20524133089395813
0.21017474773194764,0.1885935986608207,0.26004270934997364
0.20485771688255866,0.24127508945757523,0.27722920883058233
0.1827005437431859,0.2018130572814223,0.3119183092683748
0.1840664974729898,0.2237814783677547,0.28520616308306496
0.23455493045894668,0.22814514500807756,0.20246482788886092
0.1799264201779855,0.25177347917742776,0.22871232738923516
0.24035096601639924,0.26898409381394645,0.2605010846635446
0.2533955555957831,0.31002436941634787,0.2970001039242518
0.2656481985655425,0.2773564747797032,0.19058342164263428
0.2737791943551289,0.20226330948021745,0.22466575235037298
0.20462353920838847,0.20185034075720934,0.22073189145441996
0.1796281350907511,0.22825667451522252,0.19187088224886037
0.24721123041315202,0.22150349003329714,0.2208443879528479
0.1869337717040957,0.2921790592018893,0.21741764617850806
0.2798724582740222,0.2256355694153478,0.19788883601265694
0.28096529938448117,0.18899732918226128,0.20518213634008864
0.23925616767089927,0.22428896877259974,0.28143570525344047
0.20949461419998927,0.2049640104051563,0.21280594045428308
0.2696509514555177,0.30209000632639327,0.25861260900667754
0.3363771661301444,0.2475549895845232,0.26174826378419985
0.29720366406724413,0.2521379792519034,0.23416441968297688
0.24727834663590953,0.27746149357360933,0.26015634582861047
0.22844206559657554,0.25885454443283323,0.2223242392074444
0.24603868953963204,0.2528966633542174,0.248103327980659
0.24397560550093875,0.1976106900983765,0.25602022860291557
0.2195958583980763,0.21351900818613462,0.22538109166591017
0.20500256905904382,0.24226072675364352,0.25051122994594166
0.1882255927356227,0.2765028535938299,0.23232542725636346
0.2343184387077845,0.20633616269222618,0.2513928984118699
0.17483551978900871,0.20079748478409493,0.2121569827300928
0.2301057413345395,0.212370256519488,0.24591103105500733
0.22304904078253468,0.2562063927705494,0.27748295513468413
0.2582821043013298,0.17559877286056003,0.23895847670732673
0.2214289625594596,0.23175024950436565,0.22276775210997937
0.19081182629848076,0.2732771356156814,0.20774156303594515
