V,W1,W2
0.2574772778008585,0.2370045894084233,0.24712355623870605
0.18967106848229762,0.313117370474055,0.2728257949587533
0.19369181693923426,0.3050841196014592,0.2009285304700565
0.27745733774801873,0.27729802449711743,0.2949481219907944
0.2306637873801523,0.24743804907693934,0.20275511625120177
0.23491911390421352,0.23568085853146406,0.2767830619838946
0.2595878162874184,0.21247244828218323,0.23959737620744337
0.2825682158827265,0.22367970054290023,0.23281565250568112
0.20207982571315564,0.2677782516564104,0.20093047520680146
0.17141986567357645,0.22140773303768588,0.22534894434622296
0.2176822161424335,0.28985103731460066,0.2135950674332289
0.19809610946050996,0.3014557286369172,0.21998491503588677
0.18701638143851515,0.21103593473084853,0.20311913892173308
0.1989785117445818,0.2634701933805087,0.20981145815856747
0.19304837363501023,0.2462258467526248,0.2093847456114569
0.17382152765301134,0.2895915648004057,0.2905379240345736
0.19085083430816843,0.18977305491490817,0.23606324687973723
0.19303212800235528,0.20455274650612804,0.21315660887105212
0.2133425538034828,0.2609381260643901,0.25693948631209235
0.21088676302211787,0.2234287080899528,0.20644488486045914
0.2277537828827785,0.2361354413679375,0.2533025679422359
0.22940600404263709,0.2633122179842328,0.2173141480999486
0.2748498235809486,0.2776635216550791,0.3081333702409198
0.24981029112887268,0.2619987906330735,0.23480389409640534
0.21680618904761845,0.2543629446792982,0.2286673382512372
0.15067892833174099,0.26711588593564684,0.25863866065915847
0.23711332213808928,0.2710629034107845,0.2353698276754707
0.24660270323903213,0.2412188174909561,0.25395092088139976
0.24162929783269907,0.319643762991091,0.22511221679610088
0.23524320138348212,0.22611789069488464,0.19444082626459408
0.192267712368091,0.23500687807462986,0.2116437239278725
0.19163971571858612,0.21918404979494446,0.2844931876764284
0.2157561263114605,0.2223887600840932,0.31003354240898745
0.22578893734270544,0.20374029338984112,0.26558067315953493
0.2519772272761472,0.2156287983740536,0.28273961037348805
0.22834450981472054,0.20557681538614947,0.23723371758799294
0.2563718993263319,0.23680588516171233,0.2882238175757964
0.22161466921998924,0.17666596114396302,0.33182805327246157
0.2409563699400759,0.20928837172859063,0.26196105861963165
0.18557295352135011,0.21240369476543972,0.29030119729295606
0.21086099560282257,0.24454123773366537,0.2716844950830844
0.22956904775892606,0.2596453909202143,0.28086296298826013
0.18499865983785763,0.2787761173477728,0.2099030723275318
0.24448567838678414,0.256548825630855,0.22776176924737862
0.22551241722594645,0.2984431933784328,0.2612970593656733
0.21718419201640635,0.30037536794295755,0.31268616577156394
0.2159203693817244,0.28453741391243104,0.2400217727102297
0.18483092323582695,0.2546883810105768,0.26151791374273586
0.24467990450000945,0.22288266523321654,0.3056911950458432
0.23699877887993318,0.26930813865616077,0.24590968288138104
0.28186301652806006,0.2001051876654574,0.2693004567749975
0.2383317873573002,0.2230523089518202,0.25205397437485044
0.22497508456142704,0.3172162519805105,0.23332086650975936
0.24312057538451703,0.28840721966654737,0.2658380871013192
0.17027692336649752,0.2318575995486464,0.25439613716960596
0.1784537436229831,0.20332984210965868,0.24083068086184092
0.22272270322849855,0.21207855661488392,0.23304777307343844
0.2264821532071286,0.19374850980595004,0.21757511057089293
0.2031315577797385,0.20986202698031348,0.23395928156278853
0.20147669363778012,0.2519356136161665,0.26314787829501574
0.16507370594991932,0.18298454237774883,0.3077475270100311
0.19401828804925556,0.20247794505675107,0.21040807889388544
0.21117697149218564,0.20446133686873988,0.272264535815756
0.24101003955499553,0.2238017818242811,0.3241048899788974
0.2112760082672646,0.24361977284388234,0.31082077175817385
0.21363063610263988,0.2553806844890232,0.2558202368271403
0.20326147074668183,0.24418581300288547,0.26876965755279364
0.20519307883592644,0.26816540027376157,0.25337568095005353
0.21243850087923588,0.21971785998817578,0.23487567422062847
0.2693483241348973,0.1834943917207678,0.21602725368444814
0.25325651173208763,0.23245067718641516,0.22645878531624988
0.2667718487410978,0.20174936595157045,0.20600229368262765
0.26141184992561595,0.21785906656812923,0.24650803921654565
0.25582538125582127,0.2264357977304857,0.23920766457758816
0.25671105884754647,0.1972116427651038,0.14840344109819803
0.20865076716595624,0.2618082300071787,0.2136600607842036
0.17743262075766486,0.21960944815974034,0.2541592877813394
0.19910029469808577,0.2846509098942373,0.2879808371592889
0.31929468309389436,0.3207487928332634,0.31072804765146456
0.23271793146971317,0.23234838637324046,0.2963675813995596
0.24641791236096794,0.2589963729044214,0.2653816842554634
0.2179135819844827,0.2036775073010772,0.22920433871448212
0.20446736911975835,0.17227825992206983,0.2236403811204472
0.2240417031405793,0.1993592389098401,0.2452229962038471
0.23025384864859394,0.22990507170150132,0.225739424123615
0.21337563739482804,0.2298502396457561,0.2791603623509556
0.23690037341209566,0.20773030861351566,0.22476635086768507
0.22707281917268793,0.15004861876629896,0.24279996712976323
0.23891309471632893,0.2485377573693841,0.2638163747884114
0.1938069403887161,0.24036488144315468,0.2762714248458999
0.1995706657222715,0.2471832277749041,0.30092591093770177
0.20134397538896726,0.255328214719223,0.2236810728966646
0.19639723623709734,0.19749701347140353,0.23694120552017373
0.28418430805625516,0.2688486170420807,0.22688633744961834
0.21134634375415123,0.24548638183431484,0.2793313807970246
0.18410012918383772,0.2501363902853544,0.25177719600451354
0.1943966827172395,0.26738385708747037,0.22440525900158645
0.22471645020602649,0.23551341408829454,0.2126745852363068
0.19927278145509464,0.22280220504386677,0.23152592582483716
0.21766341326830851,0.18028944875242794,0.20851249468180458
0.22324743957636933,0.21450476375367525,0.23993568466711215
0.17724209926380394,0.23003552218434312,0.19733874976607885
0.24269431385110152,0.1832909014519398,0.19774524315553713
0.19850445445758955,0.2512929675967253,0.2543289040255462
0.2220474596125193,0.2594676447634153,0.2775149752807166
0.2181485978457637,0.2207193989159929,0.26089952485820395
0.23818672624615053,0.209474119071151,0.24341501887518793
0.2429196006523318,0.21559998288096455,0.21096289729755127
0.3094428006382055,0.19902094456018427,0.25841321918086296
0.22308413644328687,0.276513820911702,0.25552392114257777
0.24387314427015516,0.22261846048010842,0.23806338528861581
0.2002328172215752,0.28789346560572976,0.2047096310496392
0.22455540024374387,0.23184449282350292,0.21121599853279502
0.24671141004094546,0.2521396719041613,0.22036074752785179
0.26806810856611246,0.2691770482525229,0.24889066523805467
0.2144673069673812,0.29839084376786085,0.2577875626030664
0.20030258566896067,0.29718499908870566,0.18997449116764206
0.23261363991417167,0.24777513973287382,0.24639042682881587
0.18878729592448082,0.24440033938103856,0.21859270214461138
0.2529861937639927,0.18148207985986836,0.25112760574595416
0.24505431755601437,0.1976299953738678,0.25386520121456346
0.2158714058438324,0.24541867484316088,0.31153069399231087
0.2660817259713324,0.2021151551999949,0.23123706908939284
0.19177368950344892,0.19851614829947942,0.19034615740628738
0.2035697466907654,0.21039282382448335,0.2557126486634548
0.1717944863749248,0.21040252556212324,0.23658028378621054
0.21747858160044684,0.21326296902978636,0.22615816206206601
0.22459625371584108,0.2545264158806635,0.2522586013289742
0.2183609767937143,0.19624107007693134,0.19997313714821743
0.24531340705840857,0.21688887766093615,0.24329258101055964
0.23168642636735706,0.29028964693979503,0.26917920259943645
0.24482627808503502,0.25372421194698475,0.2377969857069191
0.2189936111823793,0.2355994236458172,0.2525737065511615
0.1972729252507814,0.2296166393315388,0.36551212701015395
0.22203086701597122,0.28069383430856243,0.23956773520159041
0.16458275601991965,0.21417055670120672,0.27840491439522536
0.22138854629026156,0.2532206109294811,0.2730037135750413
0.305655650783005,0.21753509149256214,0.319010491229368
0.20337469940666889,0.20337892312244105,0.27081002853584557
0.198547621885065,0.22870473173968323,0.29216807810350504
0.229978809581946,0.27667014348000885,0.22643890420677687
0.1890209119416692,0.3616545308251105,0.2128683869520522
0.27671953331840005,0.22293176879723517,0.21503702211601872
0.20155737862468942,0.22007753246757383,0.17940255827286822
0.19061579426493463,0.2567549717451252,0.2325993596457037
0.2767494968666112,0.2564128750291582,0.23082459810431588
0.19819286923267251,0.2743398076351789,0.19493807683605355
0.16675188758999032,0.2385570568725369,0.22601380815359504
0.16280446842372695,0.15718388821217474,0.24542669971296305
0.21018749142538126,0.21848075037052717,0.278886724922294
0.20224325962999365,0.23699986432415235,0.3308726148123096
0.24020073629863747,0.23613437072087434,0.255334740363677
0.2088958257039249,0.22819299687917846,0.26268109187843697
0.16810876678543066,0.25550494575720906,0.26931396558925247
0.19679512629257095,0.26606896525777024,0.27166497626444613
0.20745288982437413,0.2461725450752778,0.2800029298375025
0.22284315822704612,0.24074235144378378,0.22110651112949636
0.19172674648808583,0.26246724186367887,0.2157871808302636
0.2326793655334684,0.2713896558531978,0.22638720447076077
0.3165135800421873,0.37466900517915647,0.19272896690657096
0.26182238846315375,0.2836170942115352,0.2533086895728121
0.2044704042894436,0.30967384151124144,0.27956667474452807
0.2608033296660166,0.32798454238744085,0.2749804421544164
0.18955938862755792,0.29068731305793444,0.2660774635791855
0.19911909685000748,0.2509562753119658,0.2406718103628914
0.22070018618623577,0.26256148202261637,0.24514070001474528
0.24997880346462287,0.25846371710466687,0.17315685389747051
0.24650891235323352,0.19004091049648134,0.2385522086732175
0.20344185058136538,0.23032293172344345,0.26550073444253686
0.22256453151593306,0.23697716269823016,0.26508384691057363
0.2096449632908629,0.20104047907667966,0.19305083537872608
0.19206393439525182,0.1924562168396943,0.19813754693120533
0.2077320911123257,0.275149706869565,0.206256795725654
0.23185722912215287,0.2017399085248644,0.23795355140481805
0.1807473835667902,0.15402329504295603,0.27356139319304884
0.1824136280429813,0.23926869320096203,0.2566033140610228
0.1891289391017747,0.24972688337797846,0.27730477168968226
0.1962438817953578,0.2349630540640108,0.2528598865149115
0.17652114090610882,0.271171023928681,0.23401919262614224
0.18272186566415757,0.29927683747447725,0.21193832249868436
0.17454415727864714,0.2273847574416574,0.27305446730068467
0.19108574917710902,0.27206739578655986,0.2751502782729631
0.18717459773296657,0.2525708727505676,0.27083908212366226
0.23388981855348723,0.2907563871987808,0.24298674299878237
0.25833148388150645,0.17117836066476777,0.27635423680565624
0.23832472971918664,0.2092777247671915,0.27673529107824973
0.2093690408465976,0.2055766743825075,0.2182797611699906
0.2763015520453944,0.2147259934011522,0.20881393235521575
0.207371924666344,0.2748297569545228,0.18032652455264625
0.19330546020339837,0.27497251173742526,0.2094002082975092
0.2506176466740418,0.31789638032020984,0.2261970402702726
0.2142313999669704,0.36578109095157424,0.22035746883774943
0.14660816337598723,0.33366854298941223,0.22520594099245858
0.23369617038746818,0.27357846841381206,0.20473356631128023
0.20397072491210808,0.2610514352698523,0.2789095724354354
0.2464344048273799,0.21521699395390767,0.22543542970203387
0.18654732420765613,0.24481588560192707,0.2656260886827886
0.2662632618746796,0.21354711327809556,0.1836810644528906
0.1887655468594947,0.26152145489123396,0.19341418115133827
0.21339910631277015,0.2907114014021117,0.204541073229945
0.18917590270534798,0.2389732394824727,0.18930961753737047
0.2702000211020776,0.2045330126043874,0.20076404109305312
0.23251793635248627,0.2096490813480804,0.19755029197480575
0.2239784356513013,0.225962267964095,0.23147531323824602
0.19665764652811432,0.21118161141397446,0.21454020898861179
0.19175685186764588,0.250032051213967,0.3265930072048179
0.2570989517621097,0.2716414300228274,0.3041706000765957
0.22119129318792283,0.26959576723106815,0.18150988900280496
0.25104031870694016,0.22098215103638585,0.2926924353591286
0.19981026798469828,0.2967006315884208,0.26336933315116506
0.20750898332745513,0.2671925453678989,0.36467561418913663
0.24205750441830115,0.2826700096890262,0.21346506753124445
0.183948487272651,0.28392067711489966,0.2532401721930334
0.1839055927823235,0.17922995216883555,0.20023680116244294
0.2019944905633454,0.2807161557044633,0.24887434240971887
0.23914200958614226,0.26069958432029283,0.27850422412378417
0.18739597979278994,0.2651986513467549,0.32383402491077096
0.23599962634974056,0.30599030699331214,0.31728180744762474
0.18540652968932,0.2014954596566319,0.30994647229632194
0.2478795099930029,0.29241644353312146,0.21256435517856387
0.24832955990029776,0.22786002315726672,0.29018894067083134
0.21256008880992597,0.2205031503227594,0.26213271834222646
0.24306112655180928,0.22159552429900783,0.22218488756749882
0.19764480782492158,0.20837654135834324,0.25421102271244916
0.17061978356561847,0.21300761322367792,0.2494769241498216
0.19534337690878537,0.26338915899639376,0.23639277690382443
0.23945675315665085,0.3158924468506886,0.2017054527602217
0.246368322894948,0.27667969063286346,0.22576014579816522
0.20347567684174644,0.2314634463231967,0.19508389227148198
0.1882478462506539,0.28277855731508,0.2549086392613884
0.24669161541508788,0.20951248283136983,0.2882524873008964
0.204056433710789,0.25555210874522927,0.22026224687116802
0.21329338089904276,0.2816180377143201,0.22524134662831707
0.17851086678453282,0.21480009601281097,0.21469864685165818
0.187096290190542,0.21049796587288896,0.2707756875460267
0.1821366419885821,0.261131928895142,0.21165144658490329
0.2137451799812811,0.2429344090386977,0.2277656499598808
0.26985290706226805,0.23562912226280366,0.20375767576470935
0.22085124316247576,0.24687169254200786,0.2284332139699824
0.21527026244452876,0.2903180964028937,0.24143867993686224
0.25937780412227157,0.2660253385522096,0.2505248760311219
0.20797620440139927,0.3038196415676482,0.2766651698579135
0.243024847182858,0.26013499689862607,0.23276650549072392
0.2032377072090524,0.24110183052211911,0.21330686879528363
0.18778840008250627,0.18352400586359324,0.26594187910333494
0.26181989990469506,0.16539058266381632,0.27504211524941624
0.1970389030037341,0.22045242686108074,0.3464996700911353
0.2146290928023406,0.2487753534387786,0.2160315728973372
0.19402144590009843,0.18126414625523238,0.2508680270355126
0.2823405750898862,0.21725755154777976,0.29846789370994
0.2679724623454234,0.2743155742681254,0.2397802431100163
0.2980820188856251,0.23348045084595404,0.20150312591235933
0.21590494418063114,0.2486552570701307,0.22987811684828288
0.1682842130502474,0.2196875669945729,0.19595005505315743
0.17203054452025307,0.251916384553329,0.2852712122963263
0.25832414827456507,0.22344574037099357,0.2521842677251962
0.25448133753616625,0.24035152253478925,0.2208968357386382
0.2571477090174206,0.26485390143156967,0.2689190606067534
0.25513347988372065,0.22187376845387016,0.2763826570340472
0.19286792973261987,0.23262945590571718,0.24084034643984822
0.18521455052097913,0.21027819965213357,0.19771784730660336
0.23920340378015456,0.18043673544027095,0.2212082329746489
0.2137425204586611,0.23552823677136914,0.2902448808103122
0.1578994752080759,0.23341588923218354,0.20761827452589263
0.21495601215748725,0.23751420003944781,0.21420238803351374
0.27576837849258523,0.2341735545486394,0.22573202065583156
0.20295068533340374,0.225408714355184,0.28747415035397106
0.2033541091988776,0.16864701880302294,0.1696931979472385
0.22889107283932908,0.1864971882293258,0.20116695830565
0.17617757225671016,0.23823250027770645,0.20711987504714063
0.1918597172077544,0.25759202562334715,0.23736297540534426
0.21894923187410983,0.2111742359175337,0.2520379713692146
0.27210193355301876,0.23133470353073274,0.20773177273485116
0.2664994961236808,0.22355232181250878,0.19130098895385217
0.22753684119363543,0.17906059952020845,0.18157055414736223
0.3011413329050136,0.2140673163799996,0.16762017717118696
0.21182940293070968,0.23284157461383845,0.22392569763154724
0.21320500215010593,0.2167936733715417,0.2592891175004713
0.21597487116405176,0.26676380172681624,0.23835646023981277
0.278392796596523,0.18564324955609066,0.29266125937024234
0.2220462232326369,0.17098588073916518,0.2793317735685883
0.18715816599853494,0.208949304916648,0.20135662586911784
0.2450573527055443,0.21166608131133627,0.2585311987981792
0.23040986940114155,0.22600723659916971,0.24016708248305596
0.1827867408476931,0.22442077298048077,0.24284475880194534
0.21313221194783685,0.2749089860362766,0.23467725076333068
0.20177708087295687,0.22992184503810692,0.22368784386281418
0.2530221637951041,0.2847844168489889,0.24515491671860262
0.2596645562981879,0.21794854522710735,0.28426768377043876
0.23719005324045772,0.23305373324330317,0.17716531943652056
0.2697331078390622,0.22035072353399418,0.2270792854245309
0.23579517354351343,0.22550830760991716,0.22337642228353594
0.2263653392480891,0.29512906967218283,0.2719737513643372
0.28230392649328667,0.2409729819842892,0.21786441565877143
0.21962876106431228,0.3742308910386796,0.2097918092883138
0.22015667263233824,0.2965268465525701,0.2004772310844321
0.2054102763153891,0.2008316949189769,0.23748276798774204
0.19686608350201174,0.20528842118093707,0.2208242844958508
0.18171247714310726,0.24333336520765436,0.27922398368091905
0.24601407627857716,0.2115886633172079,0.28872210644950763
0.20015710861726757,0.24488393351220464,0.2966577180201888
0.2317571494839537,0.2746406128111843,0.27033075138222806
0.19214219350972703,0.24135416517896682,0.21780206574577265
0.21641393985056387,0.2166880859001089,0.2266101213473781
0.1722278940150156,0.20443622015344093,0.2783011958431959
0.1983175563043561,0.23921244378015247,0.27495196841771463
0.18739982441431746,0.19413942831896402,0.30869418580131197
0.1688261999725003,0.2858607494573418,0.2444509432638176
0.21104405180724173,0.2183317886228336,0.21203659240139086
0.23150489299243773,0.23540125991236663,0.1945856706964167
0.22877346162878726,0.30383079760820286,0.2669198230211665
0.27816793796888667,0.31100701821216115,0.20611236363734126
0.26717084101436545,0.26033616625741124,0.22781398874407327
0.20858714750372004,0.27270642184762833,0.25043847484053317
0.2337202410901721,0.2642972807691867,0.246457166594894
0.22830862008235947,0.33247328485267,0.26010665089408963
0.18981344180793824,0.3049518252869189,0.2001016622154041
0.1840645466502277,0.2967557984177871,0.18547337745468742
0.2010209141401472,0.2549967330330434,0.20837227429395525
0.1707057967200653,0.2352845686176761,0.2551968997650152
0.19367468533755308,0.1968088995609883,0.2845678943023338
0.20625252077860146,0.22623385710925725,0.29268810454431743
0.19388647213043908,0.19351630280676363,0.2941820050745226
0.19905652463158452,0.2536749182981854,0.22397273330898307
0.2493607690657538,0.26425775207058816,0.18602840005847737
0.22949384981736684,0.29896966079722054,0.2534233105674874
0.16320710214873022,0.24647143007433472,0.22050335127207168
0.254124203914565,0.18607963194385543,0.21304849853674715
0.2444761173080804,0.18965333457206726,0.2226882440727899
0.24014628911179117,0.2794866756388075,0.2380115443249708
0.2598100164851312,0.2540662686080891,0.24070613031200663
0.19066920005407925,0.24492645909509814,0.262484565418754
0.3120319552775617,0.24408239980591961,0.21653725905643437
0.28741846621968287,0.18995643236801282,0.25866687460621324
0.25735408559670464,0.20913466604157502,0.20288024308232358
0.27668858275405345,0.2549384033945273,0.2239596973996262
0.20446897595156974,0.24878376869048754,0.2516056504874505
0.21851443777643786,0.1890055122883231,0.25140654406551294
0.2762195853112248,0.18983151571511586,0.24450400593537608
0.23272973223524682,0.2394221745703521,0.23575370086028072
0.26308397297401104,0.2422188041044429,0.2588277513081679
0.26084736343432524,0.21702646540442205,0.26100887389113975
0.1838505340177176,0.2526510217046824,0.2650728462944174
0.21693355544165022,0.2486181208950106,0.3014225531036074
0.2353721638533105,0.2698220310628634,0.3080752102414615
0.16935310440336773,0.19349077436750736,0.33086600276066447
0.19565086962269554,0.25874261382360086,0.3075073349137226
0.24480828554699696,0.19780518265202177,0.2525916660041219
0.1984054487587625,0.2456388269655471,0.22620073169823707
0.21837167185784612,0.25118425035734815,0.2670659532560317
0.283457170117438,0.1917585756723985,0.258018260894398
0.18051933478504986,0.22755644487433527,0.15877994087879413
0.21348443814298002,0.18118524503635963,0.2288769974976538
0.2382878915793488,0.1923050952885713,0.2327165674257559
0.21234546220644562,0.20722115805483127,0.2545937709471499
0.2041870134623051,0.20186800082089437,0.22684360400424705
0.19453064683766083,0.2910672340216729,0.22697231911725416
0.1927875135349961,0.3305592254138427,0.21546642204174518
0.18662471581191836,0.2866565133162667,0.28827663677709087
0.1896326068302038,0.1929829177140623,0.23948840251546757
0.22638542319955485,0.2634874366349276,0.22600900904949872
0.1779793652175048,0.3052645305080196,0.21342663298459116
0.24931127371750525,0.2752579120181909,0.238097072059158
0.21034853393097916,0.27877098276278045,0.28773178581893244
0.17700790325327956,0.27049136191998085,0.3214245013814152
0.16976284529930558,0.22085885440211234,0.3535936849567035
0.25176212885473787,0.24418967961302826,0.24748086447545853
0.2126968729028819,0.24749310549449074,0.2821219122455418
0.23163063523634495,0.20474809659215223,0.25925884187974424
0.2514392805248287,0.19100892709935727,0.21742470998301194
0.20519892862120184,0.2525381473410646,0.2379186998311441
0.21018572015557255,0.22963328196014696,0.23197071826870533
0.19158427061121994,0.20431140546655457,0.20176837204034093
0.26892730483418753,0.2303105697557011,0.2544493736948286
0.17741027618764815,0.17885534727413735,0.23921553379152433
0.1921607466427956,0.18292925621971143,0.2595895648580306
0.2171896995742918,0.2599411587295373,0.25939590217892383
0.24222660719156197,0.2708966073999476,0.2855314248184495
0.21574447339899594,0.2829298819584537,0.2615293222265014
0.25806793984417514,0.3514661625345029,0.22948784378279577
0.20595141807776116,0.2829921957712845,0.39453563273497355
0.23467876231692225,0.20600007684052085,0.28462907022656453
0.2504392529051914,0.25059014042941735,0.3041463969074481
0.19020227253367483,0.23787419213632152,0.24049907980358148
0.2041839028025017,0.24589066641933097,0.25988003935664533
0.24644449251124692,0.22550437569005605,0.19386438405008952
0.23290228301860522,0.30284873084345354,0.3218330930528584
0.2524158095971481,0.2605092948682682,0.1603003439547572
0.21211412043712816,0.2394080812013547,0.22849039950938424
0.22132420204804598,0.22795102779353144,0.234475617579531
0.22219978609083735,0.29589374289269504,0.2204097734601069
0.21426276639552164,0.27516798573832985,0.2712221195959891
0.2072220837939088,0.25757152117963755,0.27086603548630006
0.21915190248271663,0.24606835842463276,0.25084648842210866
0.19168821424758434,0.26174770695528543,0.2857946152151599
0.2048003072760765,0.24056046746438148,0.27895899868448787
0.1953980541439367,0.23687463339182835,0.22403990264107818
0.2194154527310165,0.1707622215144997,0.21843390281403607
0.25542319716475576,0.17349034237325656,0.21420492078719316
0.19743012775585467,0.23867172506667858,0.2103280458276938
0.18750850901487212,0.23477738347898397,0.23432353874621734
0.1853561957591781,0.28703669813193505,0.27791013920871505
0.23344668335201008,0.29073680628303433,0.20348811875514508
0.19590700101078315,0.24129235513075664,0.29250653790686926
0.27338060250939783,0.2384639584189268,0.22475079844309792
0.3163538831923186,0.26067738812241503,0.21768994207770426
0.21944088802547024,0.2074649775624659,0.2597962271869212
0.18896688927435087,0.25682266726250264,0.28028111773306974
0.2353211226763935,0.20911075415760388,0.2755220453507646
0.2215734388640353,0.2450089268154418,0.26532820440298716
0.2142989031006351,0.3017624604628211,0.23234255933599232
0.22317353277250918,0.2662584195394546,0.2079110384597971
0.21227896451478867,0.3334166708845975,0.2174229037744562
0.1899412372436612,0.276979431866278,0.18928017903790503
0.20767164820814704,0.250055574596742,0.2532381795475447
0.2568192935679503,0.28933661697346347,0.2621726658650687
0.2305954012217027,0.21152860108657434,0.23128744685697733
0.2668774002039728,0.27745500912126553,0.25981069107525145
0.23233288718292433,0.2000785431506939,0.26184945568370827
0.20301015020807112,0.20538955790029184,0.23214718591022518
0.2318022598106431,0.2096985304542265,0.23781197132576848
0.21859057515420374,0.21670035494393716,0.2482372272025382
0.2273190177177514,0.21972296695764393,0.21051194748637259
0.2504760696764302,0.21824121317726036,0.2495425639948941
0.18851528709132093,0.21527277544126378,0.29762991537757266
0.24219276554677105,0.26604411989889404,0.2214302995403475
0.15983129424065493,0.36038866263501423,0.21967401885222126
0.22271676509084157,0.1808583011564205,0.2659019693334413
0.19512969399539973,0.22959812734684812,0.26592992678792543
0.2782137981206039,0.2214392174818003,0.23524736547213193
0.30700241666125183,0.19991851737242092,0.252410918235929
0.22980608056385932,0.2521820268634796,0.22567973104390604
0.21655868145939436,0.23194078827840836,0.23717848255537907
0.21783448820262802,0.22967555830608277,0.2510311966976952
0.16907207305571978,0.17369261149191234,0.25411762422138867
0.2611266965948483,0.206283934933666,0.22617743789531564
0.23978019896708117,0.2389555974772039,0.23279235026407713
0.2549015458430927,0.28468063099994395,0.2974440307682225
0.26239964544146166,0.3058725956442893,0.31397786555025126
0.20781759591028062,0.2572585425711743,0.226774756464756
0.27105956784455726,0.24132322570944348,0.25982364215448717
0.23455749244791854,0.25225763987248856,0.23047659724234515
0.2301973113797883,0.20946636093244755,0.3110588890149517
0.1967415361757201,0.22718038714448704,0.2173060079966873
0.19752404919850625,0.21181280936316937,0.2345628448481744
0.2065793171357551,0.20769602351831168,0.1927970968534875
0.24467695322075955,0.23419130326923396,0.1969426874221742
0.23311413126887592,0.2346074626215108,0.2901442068256311
0.25597078766326575,0.25066471976420823,0.24919947788499885
0.24895987641781764,0.26193050813435176,0.2567260228106271
0.24816313184214145,0.1994944221140291,0.23337272136893744
0.19183686227976102,0.18885561752373073,0.30986525410781895
0.18662790275260133,0.21873013868515093,0.2181543826216022
0.24091163300471682,0.2407159256082709,0.21928625803568924
0.24264047102676425,0.21050600870645989,0.24240682365925778
0.19859579419718792,0.22842808904773235,0.2959478732567295
0.20271651830084228,0.20963639262911732,0.2834297500920735
0.23320008787190039,0.2290099176812891,0.335218530710346
0.25489458304682355,0.24277520569635355,0.28804188548012316
0.2199464019636341,0.21896214478149742,0.2538265577605267
0.21993780894691276,0.21056859909109352,0.25117080515164353
0.2297375463957161,0.221925280853139,0.2527797610348664
0.21813375752836694,0.24267461746929575,0.20633738649687602
0.20272492574015455,0.24999686257186746,0.18104805410283506
0.18606375228006,0.26032940582427433,0.23664028240703264
0.24782815219054838,0.26590884626259753,0.25014848210731133
0.3021116908060818,0.25684033657149097,0.23244464276300575
0.2432938813794546,0.25446183237286035,0.22552551113181205
0.19865890212564288,0.27910452354856935,0.1864867804373271
0.21585068122060147,0.3028555187388247,0.23284301048341022
0.1991327381271512,0.2070557887936807,0.20621914032848512
0.24620209018838313,0.21319311768425955,0.30571662219938106
0.24772595367138078,0.20392730309041635,0.23431089921146622
0.227815223914491,0.2212340952653027,0.29964293539105363
0.3108070119794344,0.3665329703777227,0.2720277050596184
0.25963281695052703,0.2778060536959256,0.23059554755385284
0.30441397722740376,0.21473025840253399,0.18646667743348722
0.3069965104346736,0.22460450875558616,0.1695489605745884
0.22771426699410932,0.22788574797320052,0.2866405233439417
0.23931165764657708,0.19856546048886856,0.3232576094986339
0.18816183394376793,0.24049505269915325,0.2913893958524718
0.17778657577032478,0.24175738379755615,0.2700211400851984
0.17395848451690088,0.32566045009974115,0.26839286269109586
0.2026094211493714,0.23897266359531766,0.2822912322662425
0.18423841501088215,0.25335473079023624,0.262279256103823
0.17542963693152686,0.19470741271620848,0.28300856825928306
0.20929391334728348,0.25655979304187526,0.2791603762280234
0.2098014390637891,0.18670278057496145,0.18065892483415125
0.23509225531623995,0.19368506382568706,0.27294802464840423
0.2082078195082757,0.29140100423637466,0.2873892484670635
0.20162972202750018,0.20696235430454088,0.18530087067757608
0.22188156574253368,0.236441509325215,0.27524702623049496
0.20217594020592455,0.23821108563500054,0.33517664292983484
0.23058827654786984,0.21749367567200842,0.23203123472604145
0.20420924209744942,0.2522882801522306,0.26034409512516804
0.20505658760815276,0.26887444553140805,0.20907471555951215
0.24731863542459445,0.24727432584272296,0.22635837660971608
0.2768146096219413,0.24332465184132493,0.18472479086115873
0.2730108466437822,0.30026748352730925,0.2543326817445985
0.1971948751510462,0.31145823813370077,0.25568914941144705
0.20654365793779164,0.2569627211918428,0.2353013128129847
0.18000079811362796,0.29098995913670644,0.23778830806270573
0.17246957959328169,0.23452213438507716,0.2508679721186608
0.1623078944307736,0.24092222357280743,0.2853061451507267
0.19279355664941145,0.23675197152274183,0.36715953465526036
0.243091760846438,0.2319938212101918,0.29624542527471764
0.1817265197129812,0.23280303882659664,0.23180392675922706
0.26823039953084726,0.24895410157126382,0.25477990982928844
0.22807858162445363,0.21341957487720742,0.2429513594225133
0.2272890979229017,0.19655154338281322,0.1813649355718639
0.25261972787023795,0.2360976317971307,0.23931842943331408
0.2257002171937559,0.25573602599855333,0.21536591520052265
0.23846091117629895,0.27275725628050485,0.2907045459342835
0.2237948117602345,0.22026893452645918,0.2532784900608709
0.2888474390368947,0.25397711444979104,0.2035434811525339
0.21284371103598074,0.19179480977152844,0.21195661788501274
0.17233451169152098,0.188540300533377,0.22545751211417225
0.18080154552204225,0.23321080486774182,0.21176675606731224
0.25880454236573064,0.2748428800014272,0.20614618413164315
0.22543305996707408,0.22625619131541005,0.29121128362181303
