V,W1,W2
3.1617283926783286,2.046603730048975,0.9237066861246568
2.809522972364825,1.9361310009521893,1.0332657074449323
2.9302263006572913,1.9733583552726346,1.0208753409384101
2.650300419841573,1.9019613155254738,0.9639740894598526
2.861360707920438,2.006883158915795,0.864825163582937
2.747406726720711,2.0360377903358313,0.8182281470295076
2.5641958546679797,2.0146524866881634,0.7925049045523265
2.6858351935232987,2.0405737173803344,0.7643484978725862
2.7512194504960665,2.159623556996328,0.7388484125666338
2.616568064301209,2.2809051015202773,0.8336538074704876
2.8238983210929094,2.3931474347847645,0.8908699480014418
2.516621285949429,2.289893938099523,0.8619307245382932
2.6104962125475657,2.3424747512423667,0.9524407932537873
2.628641847252225,2.2481437419944212,0.9213880885588018
2.9330843434538427,2.20064928472818,0.9981254606895977
2.9527696660663225,1.9410901000034964,0.9420578995733578
2.7398552211896745,1.9475671604807494,0.8675426931928588
2.851805723921167,1.960103172157403,0.8680387302993706
2.9258823788479105,1.867770120953225,0.9037566740219192
2.8490937381028396,1.79819625869046,0.9418361184555963
2.6312671178125546,1.6427134907844763,0.9391198880726973
2.6868584157364603,1.7845073154065332,0.9352665596998894
2.8110211681249924,1.6068568883270122,0.9882969714317147
2.8933241129640592,1.5806826695423863,1.0417319385168782
2.9165389725402524,1.6583176839448435,1.0724876780542298
2.991648243186043,1.6662908258170237,0.9755758030363368
2.91632381956773,1.7896289746254526,0.9742091061664171
2.876376186671319,1.8310171889346767,0.986344018288746
2.7515421758107252,1.8742347931698378,0.9177241134705937
2.7847105341560088,2.003534861101374,0.8874881811434013
2.6627467960349787,2.0692238378532632,0.8195965698270776
2.632843269582143,2.229945942044586,0.8467050019567289
2.5601303596774696,2.433446128620159,0.8577046332344535
2.5289806097427254,2.2724144851165464,0.9117720429610557
2.679566947742578,2.473254963303906,0.8995953066744954
2.566855884535321,2.3256070459516685,0.9135394665869648
2.6230545831957004,2.3409254413497553,0.9409472006684184
2.714355816420638,2.55994889691411,0.9953946017442512
2.8493875009811993,2.4014362577783057,0.8511640562702728
3.0080045541250957,2.2117151554676404,0.9597453113589489
2.786968823067048,2.3962215476629485,0.9380383314030987
2.7606755613145886,2.390335751649364,0.8602765797390536
2.773192224175972,2.6919354542907223,0.9430878982014725
2.5681927375585616,2.8846629862452855,0.8806649067130959
2.6144217288320366,2.78031542368046,0.9860739591513558
2.6138428860252017,2.7572595117439285,1.0186203174793855
2.475259444956257,2.5985287148030856,0.9989782756947172
2.4554686775241623,2.5413290033175446,1.0137168661037854
2.670462709368294,2.3992477674302544,1.0190980142281902
2.597573710165714,2.5119455534352597,1.0442054850164135
2.4420960149483286,2.5092970836467563,0.9334390413689447
2.4283922277960293,2.5370089560653644,0.8670841438388399
2.4992476299203408,2.5382824133482607,0.8506943578783127
2.5376915345542974,2.522592276144183,0.8865377600864895
2.661184176405295,2.330493561316684,0.8746230298888316
2.6366085888970345,2.3736358654016474,1.003145009762542
2.8269081242902625,2.135642933354691,1.0052343352688138
2.8197577517229715,2.180456184193621,1.0821262134012846
2.6809879446613887,2.079628190793307,1.059287238394553
2.925536387965597,2.151718374412392,0.993886050932886
2.8711056133372295,2.1133306254884876,0.9722783984797352
2.621093593388117,2.0562144905709614,0.9756951206511055
2.9040432826674243,1.9014598366219664,0.9951962167959102
2.674293499829268,1.9990788378645186,0.9173998321719241
2.693233520111529,2.038778810510762,0.8819883502576291
2.539945352744691,2.13763456677498,0.8775205645583041
2.6593790015109176,2.0264244765612904,0.9157118966301635
2.5401703344596775,1.9106442290410928,0.8656448499365119
2.690032317127344,1.9573268144045326,0.9174467594895537
2.715245405855394,1.9508287232299206,1.0451381197935536
2.796424212107518,2.109055128485154,0.9991993942850274
2.944575799880038,1.978547638693941,1.0651651986329886
2.872043260048927,1.9295460125072201,1.0120184906969933
3.0692836699610164,1.7082243279954843,1.046914849336504
2.8239843117210386,1.646477945692197,0.948453864284595
3.1575876728140035,1.8322135584595385,0.8656640152640559
3.3695801977860405,1.8932798812797609,0.8937446160952993
3.0734283435194354,1.7435451571422311,0.9284000743480593
3.048109405789208,1.7726221201206518,0.9590982635875465
3.0478562583960938,1.7085861616577127,0.9834413779318739
3.0016739570366195,1.692351244981208,0.9860754908944928
2.8501854988479,1.6315218146029884,0.9738550612379208
3.079518669939184,1.6340149228512915,0.9575792705749675
2.7936785534815542,1.9171058698493297,0.8202940650799994
2.8763929696248374,2.1079700930083125,0.8478211058495735
2.5710195578095445,2.1679003655870144,0.8826296683138791
2.6048419300419967,2.013577457939,0.8374505704539921
2.709511701779537,1.909056382930638,0.9336538673552253
3.0976548883545765,1.91524753764761,0.9048469856637189
2.6966277684684514,1.7049199954619423,0.973973608237556
2.728190423723977,1.6252690263850162,0.91484671625932
2.801959500451604,1.654071401556361,0.990591971224986
2.4419192614198124,1.447699864264963,1.0283881852120487
2.5013873741789525,1.446408590710729,1.1175388463689455
2.596761029395002,1.54163987113937,1.0221892186987527
2.3127190119354144,1.6957112641309426,1.036000002184704
2.2352764161473933,1.6361250746875817,0.8893466222562649
2.465069276925688,1.655454510187954,0.9186006697813051
2.641723186716006,1.637966655420971,0.8952147886654107
3.035854294987366,1.4630869194288445,0.9599076646374337
3.0832470847282223,1.5049382768021589,1.0677857544371494
3.1799083695358026,1.4973923374264757,0.926896277806126
3.1640007921565894,1.4968901628356561,0.8559501421167532
3.143839958437778,1.4817235551732568,0.8090071001915461
3.1026608957547013,1.3028136399019918,0.7761204086364767
3.2450727890932067,1.3289687024626535,0.7810600363170868
3.1249903237083885,1.4130884157419175,0.8335344112003941
3.128046734019379,1.3594468327802305,0.7841095377822939
2.8959507819604595,1.2274480784814723,0.7961193945556406
3.0773850739812216,1.3337639993660866,0.8291051525688281
3.1027670651200383,1.378107570483239,0.9196863499909252
3.004652690592119,1.3858687053778647,0.9876493997801392
2.896084975045123,1.451678124751949,1.1245394648798628
2.9140940501087935,1.4197902846024815,1.2296962870167354
2.760072703432501,1.3725253532461772,1.3316263400303197
2.7309017831332683,1.4022766413365284,1.4288763063900274
2.843131151927781,1.4463860983517345,1.2739566006826342
3.144691772110046,1.4018025888177412,1.1354778181450376
2.9177353974108176,1.5158879532781033,1.1082271739493434
2.9656789202515705,1.4969292823118974,1.0614388456506896
2.6969778665060105,1.6103963523357514,0.9929775373346994
2.869879221412813,1.658397744296186,0.9420932213013401
2.556185278021734,1.4526558776037308,0.8593498392485407
2.531098255282792,1.604852101207815,0.9964510967594522
2.5546048006607385,1.594464009645522,1.037796429308474
2.7540919599202187,1.6018985882337755,0.9340312848812872
2.8503396536693604,1.6348467304637164,0.9135015902694814
2.924733635398623,1.746251369799405,0.9373840543115202
2.710424417325795,1.6556551491725777,0.8978527017256156
2.7699255333489674,1.504174980547122,0.9504172190277322
3.006430853105626,1.511927851401612,1.0085358757375107
2.775959077607722,1.4828782212157017,1.0054281159956597
2.806536190449416,1.497995217210558,1.0242879785362513
2.8893273248510734,1.551249479113288,1.0671352449319307
2.7062901299316753,1.625283625061844,0.9977814847562305
2.765259711210106,1.543533859565427,0.9760298320377601
2.954981232592378,1.52147166601872,0.9093283300669569
2.7521515643310988,1.4451612492706316,0.9872801046592455
2.5280972503286896,1.6385744873252202,1.0200827283451062
2.787057568153115,1.763944125759305,0.9977490335477297
2.8058390787355805,1.8196458045906008,0.8817321560272212
2.8084053052509486,1.8374546545472892,0.8466042022358541
2.862568465089976,1.8642052975790215,0.8987111550279028
2.599455427496747,2.003569050480253,0.8970774717390764
2.6751703496835315,1.982543121742863,0.9035905696075655
2.9179307559929493,1.9090446434402912,0.8620913907220432
2.9557074605551383,1.864348428588765,0.8362600586718878
2.981357890086783,1.6778173870947886,0.8555150400929832
3.1726208153432633,1.6196459323933037,0.9096853960622517
2.910871558984873,1.616385026022667,0.9254447549915896
2.971742065682105,1.4609293448902834,0.9473823894032014
3.0416061188428425,1.5494962766022764,0.8986205270304789
2.8563624077227874,1.621113896645556,0.8485269315082348
2.8179940985960155,1.422257672182685,0.8816516994895544
2.975211462435335,1.5181587660962819,0.9280370411971699
3.155370618797955,1.490737410753378,0.9870641644530215
2.8856771268961476,1.6080502132902155,1.0264327165428253
2.673697716134055,1.5140924315637418,1.0334365676301187
2.873270558058579,1.5705098740555141,1.0486415433867482
2.9668464056785906,1.5456597420460128,1.0453423212137858
2.8148796640567353,1.4622469206445694,0.9740431509347272
2.653767657958187,1.6043975002791178,0.9813349314841531
2.7236828609039705,1.7418631589866056,0.9246709533645031
2.9729335462260433,1.6204893338422681,0.9070926056195024
2.935317940813687,1.54121393606799,0.8987487238579117
3.098564233307338,1.62487459761799,0.8338714071184142
2.8026087730134885,1.5976129681474502,0.8451305113630428
2.9329135967408693,1.6811106901382122,0.8096157937031229
2.900058786749665,1.7166111383611349,0.8450966202883716
3.080203625993883,1.6852041611140118,0.9701472171041728
2.9668314767688377,1.657749906245699,1.045903764353961
2.7298812082711676,1.6925332655516458,1.117359545348816
3.0819450265677117,1.6477996518042153,1.2288467222917963
2.808037712794476,1.564353890135359,1.216822369979945
2.49884291930451,1.4558005083057233,1.2542850351196362
2.4748881549488777,1.483588394499929,1.1782945238076974
2.6511649563317063,1.4512367362188034,1.1091949055656996
3.1848485206993025,1.3482023216241923,1.0843871697431045
3.2498317490123325,1.3512390341118614,1.087419942518492
3.0943521094110125,1.414100159057437,0.9689515909387639
2.7613939943463426,1.4850384394960419,0.9694317037253656
2.8879745201891494,1.3667721380079803,1.1101670681961713
2.8342581465939216,1.4609229928214353,1.1875753720357307
2.813826805742337,1.453645881776233,1.14213803211908
2.7735806833031638,1.4950879838562723,1.207435549974153
2.8457196518793544,1.6023995284102983,1.147627569007524
2.6889021573670107,1.5414183455498016,1.1416275376934386
2.941483297973599,1.3220937167382352,1.1198784705711862
3.0848295432444806,1.3389386800454508,1.143400074515728
2.9924304888705464,1.4011691375992643,1.1367059013863219
3.0506764575282457,1.4719013526623372,1.1473549155192586
2.7708972070615077,1.2443845811537029,0.9668662695438945
3.027592124920228,1.2840340650798094,0.9241895441037508
3.1693607884535253,1.170530333087253,0.9233406259864243
3.1726015528643035,1.0789447534592644,0.868197609726464
3.1983899501073556,1.0420228662542255,0.8757804099856604
3.132253121794828,1.133358920179419,0.9355995496252291
3.193628665656079,1.1462811869905483,0.974762270609839
3.1048072905392305,1.105089592826026,1.0348623869909161
3.3301116981523116,1.060977661216026,0.9714284423259154
3.221567801296859,0.9743016272187551,0.9265766241339857
3.594454703753249,1.0193528675442296,0.9078773644850712
3.36835829705896,1.0297507964098358,0.8778089098174386
3.2477734736955584,0.9110440438686687,0.9082102770922154
3.1914503900775655,0.9481131533029838,0.9133304757108214
3.157667494063575,1.0243685752643623,0.892118305574045
3.011620619732955,1.0138486464088599,0.8665934301213893
2.903094100294977,1.1147464500815858,0.8897102090475603
3.087554989440346,1.2286968502806614,0.8864768759515165
3.0452547026569508,1.080877618577119,0.9449543506060224
3.1379988424324945,1.0184080885411173,0.9044902431927595
3.3451140181035957,1.1102385399964636,0.9432920105066684
3.499712745408841,1.0117940436027386,0.913296866902494
3.2443408752271257,1.093527975872404,0.9651511880169757
3.403076845404234,1.0362848776302969,0.8955561203934763
3.1929896889181597,1.1331885543028335,1.0291219226751922
3.3058343442185687,1.0784355418841416,1.1212311956323135
3.6646774553822863,1.0493778270287755,1.0574003790541833
3.5590029028603336,1.0497080823108318,1.1339488573413503
3.2173673172411257,0.9367457032244383,1.0528535701705566
3.099458825937295,0.9933573537181685,1.0621524651165666
3.012210210391077,0.9302495626916697,1.1426385520486866
3.3487762799767804,0.9377000665274309,1.1679345858919588
3.245597011780475,1.0004421867975533,1.0381267564590275
3.149952335241073,0.9569190782167942,1.0198300205730868
3.2375473811305353,0.961066294753853,1.0601665068426527
2.9284316619802166,0.8743830985153069,0.9973832480740641
2.9464504892312426,0.8485333594874189,0.9651897764298684
3.216952066263763,0.9312250947663122,0.8749949970288015
3.375311601363563,0.8467716018329905,0.8775478761139986
3.359627720248869,0.9149694003456292,0.924234434814999
3.388667308166027,0.9067738528195753,0.9071511140077211
3.2823650173217964,0.9282831499450734,0.95092106530558
3.3737739060020973,0.9899454888584792,0.8456381918539142
3.0563667305176825,0.9881219262944364,0.9204029484274869
3.150106367459122,1.036245054477708,1.001821477924845
3.147406707275328,0.9859352230568913,1.0141532122311536
3.2800127149971137,0.9785884175316736,0.9841501839073021
3.0716406318543057,0.9451482780659447,1.0159006111807427
3.046701381863639,0.9485927131755453,1.0672181689323403
2.814908763874114,0.8002097415586441,1.16509387955628
2.9087551802851164,0.7608531139242003,1.1845106268607075
3.0693976364335445,0.859699359836627,1.1980706835599826
3.548462002042222,0.8314974040520601,1.1663476345821726
2.9786128441827255,0.736042338823994,1.1049729635135412
3.1395272064086304,0.741296125230457,1.172580738347572
3.3002789433400497,0.772858697436279,1.0901949356599792
3.3468948142163732,0.8156521341907881,1.1470469406180572
3.199172097424627,0.860450937678026,1.2394964527514618
3.043398089309348,0.8531884870295222,1.3173695539053336
3.154532004063806,0.8537573886778942,1.3272333949688155
3.475053973572493,0.8623573381049161,1.3334021352552172
3.346689443691683,0.8524030375204322,1.2160141589637115
3.300348300794807,0.8659511306731917,1.176082241648692
3.2889396362881236,0.8361660644744188,1.183864256577169
